species	type	location	rxn	time
1	I	3	Sample_recovery	98.64466851
2	I	3	Sample_recovery	94.39482292
3	I	3	Sample_recovery	56.29766302
4	I	0	Sample_recovery	97.55104958
5	I	4	Sample_recovery	90.31698850
6	I	0	Sample_recovery	89.06183070
7	I	2	Sample_recovery	96.82415322
8	I	2	Sample_recovery	95.55247050
9	I	3	Sample_recovery	95.88294145
10	I	3	Sample_recovery	88.32264782
11	I	3	Sample_recovery	98.15566342
12	I	1	Sample_recovery	97.10494764
13	I	1	Sample_recovery	97.69275801
14	I	1	Sample_recovery	100.00000775
15	I	2	Sample_recovery	100.00000185
16	I	3	Sample_recovery	91.83557234
17	I	3	Sample_recovery	100.00000359
18	I	3	Sample_recovery	100.00000034
19	I	2	Sample_recovery	99.06367915
20	I	3	Sample_recovery	100.00000984
21	I	3	Sample_recovery	89.45878652
22	I	3	Sample_recovery	97.31733816
23	I	3	Sample_recovery	71.74396503
24	I	0	Sample_recovery	92.61175862
25	I	0	Sample_recovery	98.54467545
26	I	3	Sample_recovery	85.10227590
27	I	0	Sample_recovery	68.30733488
28	I	0	Sample_recovery	95.50171347
29	I	0	Sample_recovery	100.00000713
30	I	0	Sample_recovery	85.01126631
31	I	0	Sample_recovery	85.29585750
32	I	0	Sample_recovery	94.62648468
33	I	0	Sample_recovery	80.09348585
34	I	0	Sample_recovery	57.79511428
35	I	0	Sample_recovery	100.00000581
36	I	1	Sample_recovery	100.00000101
37	I	0	Sample_recovery	89.35373140
38	I	4	Sample_recovery	99.99445826
39	I	0	Sample_recovery	98.12673999
40	I	0	Sample_recovery	89.13899899
41	I	0	Sample_recovery	80.46685044
42	I	2	Sample_recovery	92.44960023
43	I	0	Sample_recovery	100.00000977
44	I	3	Sample_recovery	74.08513099
45	I	0	Sample_recovery	85.02756951
46	I	0	Sample_recovery	98.65947066
47	I	0	Sample_recovery	83.61186761
48	I	0	Sample_recovery	92.86525516
49	I	0	Sample_recovery	72.09346378
50	I	0	Sample_recovery	74.88449166
51	I	0	Sample_recovery	81.38985099
52	I	2	Sample_recovery	97.68659301
53	I	0	Sample_recovery	91.73231193
54	I	4	Sample_recovery	92.97751655
55	I	4	Sample_recovery	95.86706909
56	I	1	Sample_recovery	81.42224863
57	I	0	Sample_recovery	88.38684864
58	I	0	Sample_recovery	99.48465895
59	I	0	Sample_recovery	98.13266726
60	I	0	Sample_recovery	99.80645940
61	I	0	Sample_recovery	89.35480274
62	I	2	Sample_recovery	97.08551702
63	I	3	Sample_recovery	51.64246947
64	I	3	Sample_recovery	97.87726772
65	I	3	Sample_recovery	62.71512780
66	I	3	Sample_recovery	90.27863693
67	I	2	Sample_recovery	84.34445147
68	I	0	Sample_recovery	45.63513958
69	I	2	Sample_recovery	95.98733104
70	I	0	Sample_recovery	91.13124510
71	I	0	Sample_recovery	95.60378867
72	I	0	Sample_recovery	95.80150454
73	I	2	Sample_recovery	96.72216194
74	I	0	Sample_recovery	100.00000307
75	I	0	Sample_recovery	100.00000545
76	I	1	Sample_recovery	97.32980633
77	I	4	Sample_recovery	96.59775658
78	I	2	Sample_recovery	99.03727526
79	I	2	Sample_recovery	93.74133296
80	I	3	Sample_recovery	85.15435480
81	I	3	Sample_recovery	95.51921188
82	I	0	Sample_recovery	98.72828119
83	I	4	Sample_recovery	87.50475811
84	I	0	Sample_recovery	82.83615807
85	I	0	Sample_recovery	100.00000685
86	I	3	Sample_recovery	97.06149939
87	I	0	Sample_recovery	64.79780165
88	I	0	Sample_recovery	96.20435367
89	I	0	Sample_recovery	79.51126060
90	I	0	Sample_recovery	93.02449999
91	I	0	Sample_recovery	94.43832246
92	I	4	Sample_recovery	100.00000935
93	I	0	Sample_recovery	83.88504600
94	I	0	Sample_recovery	100.00000611
95	I	0	Sample_recovery	80.05387269
96	I	0	Sample_recovery	99.36969479
97	I	1	Sample_recovery	87.66196105
98	I	0	Sample_recovery	74.41258755
99	I	0	Sample_recovery	100.00000787
100	I	0	Sample_recovery	98.54726782
101	I	0	Sample_recovery	85.81324663
102	I	2	Sample_recovery	100.00000941
103	I	2	Sample_recovery	95.22965207
104	I	0	Sample_recovery	74.08294332
105	I	0	Sample_recovery	44.71266708
106	I	0	Sample_recovery	95.28764050
107	I	0	Sample_recovery	84.84733935
108	I	0	Sample_recovery	97.07911117
109	I	4	Sample_recovery	100.00000910
110	I	1	Sample_recovery	94.15565271
111	I	0	Sample_recovery	100.00000712
112	I	0	Sample_recovery	94.20529638
113	I	0	Sample_recovery	95.10954995
114	I	0	Sample_recovery	100.00000429
115	I	0	Sample_recovery	100.00000493
116	I	0	Sample_recovery	97.48953486
117	I	0	Sample_recovery	82.54222188
118	I	3	Sample_recovery	100.00000055
119	I	1	Sample_recovery	73.92226245
120	I	1	Sample_recovery	99.02100687
121	I	1	Sample_recovery	91.20870882
122	I	4	Sample_recovery	86.99181738
123	I	0	Sample_recovery	94.05305786
124	I	2	Sample_recovery	88.43430068
125	I	0	Sample_recovery	100.00000744
126	I	0	Sample_recovery	96.15989038
127	I	0	Sample_recovery	97.14786467
128	I	0	Sample_recovery	90.10735469
129	I	0	Sample_recovery	86.51602706
130	I	4	Sample_recovery	100.00000911
131	I	0	Sample_recovery	88.86880053
132	I	4	Sample_recovery	99.51311700
133	I	1	Sample_recovery	96.80659774
134	I	0	Sample_recovery	86.96391668
135	I	0	Sample_recovery	95.50609845
136	I	0	Sample_recovery	98.59786451
137	I	2	Sample_recovery	89.52666864
138	I	0	Sample_recovery	99.81000695
139	I	1	Sample_recovery	80.43627741
140	I	0	Sample_recovery	96.44487279
141	I	0	Sample_recovery	98.23118047
142	I	0	Sample_recovery	99.61183050
143	I	0	Sample_recovery	69.78991648
144	I	0	Sample_recovery	99.64119913
145	I	4	Sample_recovery	88.99912857
146	I	0	Sample_recovery	96.47283886
147	I	1	Sample_recovery	100.00000057
148	I	4	Sample_recovery	98.38103420
149	I	4	Sample_recovery	79.55777457
150	I	2	Sample_recovery	93.92991525
151	I	0	Sample_recovery	74.67357786
152	I	2	Sample_recovery	100.00000058
153	I	2	Sample_recovery	93.28010571
154	I	0	Sample_recovery	96.80683438
155	I	0	Sample_recovery	100.00000887
156	I	0	Sample_recovery	99.11072110
157	I	0	Sample_recovery	88.05624617
158	I	4	Sample_recovery	95.74848083
159	I	1	Sample_recovery	100.00000567
160	I	0	Sample_recovery	92.14533044
161	I	0	Sample_recovery	74.60979036
162	I	0	Sample_recovery	93.97278424
163	I	0	Sample_recovery	97.04319383
164	I	0	Sample_recovery	99.07805368
165	I	3	Sample_recovery	98.42495683
166	I	3	Sample_recovery	100.00000981
167	I	1	Sample_recovery	100.00000711
168	I	1	Sample_recovery	71.20522799
169	I	0	Sample_recovery	54.98998810
170	I	0	Sample_recovery	84.48643568
171	I	2	Sample_recovery	92.99004440
172	I	3	Sample_recovery	100.00000108
173	I	3	Sample_recovery	99.10066194
174	I	0	Sample_recovery	99.63247704
175	I	0	Sample_recovery	100.00000909
176	I	0	Sample_recovery	95.08375909
177	I	0	Sample_recovery	94.61787598
178	I	4	Sample_recovery	92.20265357
179	I	0	Sample_recovery	92.42705134
180	I	0	Sample_recovery	59.58496039
181	I	0	Sample_recovery	55.37523659
182	I	1	Sample_recovery	89.72501699
183	I	1	Sample_recovery	94.12626335
184	I	2	Sample_recovery	90.90696647
185	I	2	Sample_recovery	78.46057383
186	I	2	Sample_recovery	60.10730055
187	I	4	Sample_recovery	97.28815687
188	I	0	Sample_recovery	57.66985098
189	I	0	Sample_recovery	99.48914407
190	I	0	Sample_recovery	82.14004058
191	I	3	Sample_recovery	85.98601787
192	I	2	Sample_recovery	100.00000454
193	I	4	Sample_recovery	95.36415727
194	I	0	Sample_recovery	100.00000183
195	I	0	Sample_recovery	98.44628644
196	I	0	Sample_recovery	96.28941071
197	I	0	Sample_recovery	79.89258161
198	I	0	Sample_recovery	97.21944966
199	I	0	Sample_recovery	89.06468304
200	I	0	Sample_recovery	98.03993263
201	I	0	Sample_recovery	95.65457375
202	I	0	Sample_recovery	100.00000152
203	I	0	Sample_recovery	87.91287219
204	I	0	Sample_recovery	96.52403646
205	I	0	Sample_recovery	80.18500647
206	I	4	Sample_recovery	98.93784984
207	I	4	Sample_recovery	99.73391681
208	I	0	Sample_recovery	71.36052736
209	I	3	Sample_recovery	94.72923499
210	I	1	Sample_recovery	96.15231745
211	I	1	Sample_recovery	97.00888609
212	I	2	Sample_recovery	86.96326503
213	I	0	Sample_recovery	37.44913339
214	I	0	Sample_recovery	28.80973668
215	I	0	Sample_recovery	71.60142364
216	I	0	Sample_recovery	81.03756336
217	I	0	Sample_recovery	60.22729611
218	I	0	Sample_recovery	54.63139573
219	I	0	Sample_recovery	100.00000469
220	I	2	Sample_recovery	100.00000241
221	I	2	Sample_recovery	91.40335868
222	I	2	Sample_recovery	98.34425914
223	I	4	Sample_recovery	94.87693337
224	I	2	Sample_recovery	97.36176153
225	I	1	Sample_recovery	89.71083937
226	I	2	Sample_recovery	96.11559469
227	I	2	Sample_recovery	95.14712595
228	I	2	Sample_recovery	91.95989589
229	I	2	Sample_recovery	84.82592412
230	I	1	Sample_recovery	93.01868825
231	I	1	Sample_recovery	91.40910318
232	I	1	Sample_recovery	100.00000416
233	I	0	Sample_recovery	86.63727752
234	I	1	Sample_recovery	84.66195989
235	I	2	Sample_recovery	85.73244145
236	I	4	Sample_recovery	96.20109108
237	I	3	Sample_recovery	75.93873527
238	I	3	Sample_recovery	100.00000932
239	I	3	Sample_recovery	82.20290652
240	I	3	Sample_recovery	88.06045454
241	I	1	Sample_recovery	92.64274529
242	I	1	Sample_recovery	99.72878909
243	I	4	Sample_recovery	86.45423067
244	I	4	Sample_recovery	86.43519938
245	I	3	Sample_recovery	100.00000136
246	I	4	Sample_recovery	84.59920485
247	I	4	Sample_recovery	99.79180304
248	I	4	Sample_recovery	83.89189535
249	I	2	Sample_recovery	84.79372765
250	I	4	Sample_recovery	93.42918429
251	I	4	Sample_recovery	100.00000164
252	I	4	Sample_recovery	97.96430587
253	I	4	Sample_recovery	94.99369082
254	I	4	Sample_recovery	96.71266160
255	I	3	Sample_recovery	95.72890949
256	I	3	Sample_recovery	95.25975167
257	I	3	Sample_recovery	84.50818304
258	I	3	Sample_recovery	77.96928241
259	I	3	Sample_recovery	70.27368601
260	I	3	Sample_recovery	69.46562629
261	I	0	Sample_recovery	37.81862059
262	I	0	Sample_recovery	32.15609336
263	I	1	Sample_recovery	95.98459627
264	I	4	Sample_recovery	92.70155153
265	I	0	Sample_recovery	100.00000000
266	I	0	Sample_recovery	70.79261642
267	I	0	Sample_recovery	61.63782622
268	I	3	Sample_recovery	70.56216118
269	I	3	Sample_recovery	67.42153846
270	I	3	Sample_recovery	99.51697642
271	I	3	Sample_recovery	80.94245180
272	I	0	Sample_recovery	82.01779939
273	I	3	Sample_recovery	98.74235708
274	I	3	Sample_recovery	91.26170435
275	I	3	Sample_recovery	90.55100331
276	I	3	Sample_recovery	80.65253268
277	I	3	Sample_recovery	100.00000357
278	I	3	Sample_recovery	93.79465990
279	I	0	Sample_recovery	72.67273591
280	I	0	Sample_recovery	80.07736237
281	I	1	Sample_recovery	97.70931497
282	I	0	Sample_recovery	71.65776830
283	I	0	Sample_recovery	98.21287139
284	I	0	Sample_recovery	100.00000540
285	I	1	Sample_recovery	95.33318224
286	I	1	Sample_recovery	100.00000784
287	I	0	Sample_recovery	100.00000546
288	I	0	Sample_recovery	100.00000977
289	I	0	Sample_recovery	88.74756571
290	I	0	Sample_recovery	94.96995049
291	I	0	Sample_recovery	95.00322989
292	I	1	Sample_recovery	90.41341050
293	I	3	Sample_recovery	90.97561291
294	I	3	Sample_recovery	100.00000762
295	I	2	Sample_recovery	95.61054420
296	I	2	Sample_recovery	100.00000167
297	I	0	Sample_recovery	96.38017742
298	I	3	Sample_recovery	100.00000688
299	I	3	Sample_recovery	100.00000118
300	I	3	Sample_recovery	93.29440592
301	I	0	Sample_recovery	55.70011510
302	I	0	Sample_recovery	66.24190798
303	I	2	Sample_recovery	97.70005572
304	I	0	Sample_recovery	29.04019421
