species	type	location	rxn	time
1	I	4	Sample_recovery	97.53128250
2	I	1	Sample_recovery	75.08556245
3	I	4	Sample_recovery	95.46661150
4	I	4	Sample_recovery	89.68032028
5	I	4	Sample_recovery	65.88703517
6	I	4	Sample_recovery	48.95946353
7	I	3	Sample_recovery	97.90015365
8	I	4	Sample_recovery	81.79843093
9	I	4	Sample_recovery	99.01027536
10	I	4	Sample_recovery	44.43440332
11	I	4	Sample_recovery	82.95914226
12	I	4	Sample_recovery	61.11692095
13	I	4	Sample_recovery	94.64186981
14	I	4	Sample_recovery	90.10207046
15	I	2	Sample_recovery	100.00000083
16	I	4	Sample_recovery	57.27718211
17	I	4	Sample_recovery	58.98119845
18	I	4	Sample_recovery	93.94810585
19	I	4	Sample_recovery	100.00000256
20	I	4	Sample_recovery	100.00000530
21	I	4	Sample_recovery	71.92484425
22	I	4	Sample_recovery	73.41906703
23	I	4	Sample_recovery	87.40843957
24	I	0	Sample_recovery	82.77625847
25	I	4	Sample_recovery	66.62089595
26	I	2	Sample_recovery	83.16486558
27	I	4	Sample_recovery	75.05636627
28	I	4	Sample_recovery	92.01591304
29	I	4	Sample_recovery	100.00000591
30	I	4	Sample_recovery	91.84577940
31	I	4	Sample_recovery	94.47534490
32	I	4	Sample_recovery	90.23104430
33	I	4	Sample_recovery	94.86312324
34	I	4	Sample_recovery	94.33570413
35	I	0	Sample_recovery	98.90571482
36	I	4	Sample_recovery	83.69009814
37	I	4	Sample_recovery	74.59940357
38	I	4	Sample_recovery	99.84341476
39	I	4	Sample_recovery	87.11482563
40	I	4	Sample_recovery	62.45684098
41	I	4	Sample_recovery	100.00000678
42	I	0	Sample_recovery	86.99691891
43	I	4	Sample_recovery	60.50006807
44	I	4	Sample_recovery	73.52748534
45	I	4	Sample_recovery	97.67127341
46	I	1	Sample_recovery	100.00000239
47	I	4	Sample_recovery	72.36137050
48	I	4	Sample_recovery	97.02460930
49	I	4	Sample_recovery	90.11545353
50	I	2	Sample_recovery	79.65374093
51	I	4	Sample_recovery	85.57389453
52	I	4	Sample_recovery	74.90975225
