species	type	location	rxn	time
1	I	1	Sample_recovery	82.83947798
2	I	1	Sample_recovery	100.00000868
3	I	1	Sample_recovery	98.52213726
4	I	1	Sample_recovery	90.59278503
5	I	1	Sample_recovery	100.00000547
6	I	1	Sample_recovery	97.37307039
7	I	1	Sample_recovery	100.00000957
8	I	1	Sample_recovery	100.00000698
9	I	1	Sample_recovery	100.00000257
10	I	1	Sample_recovery	100.00000802
11	I	1	Sample_recovery	82.42057265
12	I	1	Sample_recovery	99.78960933
13	I	1	Sample_recovery	93.47843065
14	I	1	Sample_recovery	98.11191003
15	I	1	Sample_recovery	49.92876517
16	I	2	Sample_recovery	100.00000592
17	I	2	Sample_recovery	100.00000968
18	I	2	Sample_recovery	79.46477291
19	I	2	Sample_recovery	100.00000741
20	I	2	Sample_recovery	100.00000479
21	I	2	Sample_recovery	100.00000793
22	I	1	Sample_recovery	95.39321673
23	I	1	Sample_recovery	100.00000615
24	I	1	Sample_recovery	100.00000004
25	I	1	Sample_recovery	91.26290199
26	I	1	Sample_recovery	91.01568984
27	I	1	Sample_recovery	77.51020774
28	I	1	Sample_recovery	88.11359732
29	I	1	Sample_recovery	93.37363696
30	I	1	Sample_recovery	100.00000889
31	I	1	Sample_recovery	73.47046500
32	I	1	Sample_recovery	100.00000783
33	I	1	Sample_recovery	100.00000894
34	I	0	Sample_recovery	85.46207908
35	I	1	Sample_recovery	85.37463270
36	I	1	Sample_recovery	95.51489772
37	I	1	Sample_recovery	96.46860900
38	I	1	Sample_recovery	80.55541404
39	I	1	Sample_recovery	96.06727317
40	I	1	Sample_recovery	100.00000292
41	I	3	Sample_recovery	84.92263177
42	I	1	Sample_recovery	95.63769539
43	I	1	Sample_recovery	95.38151869
44	I	1	Sample_recovery	88.53624898
45	I	1	Sample_recovery	77.16763669
46	I	1	Sample_recovery	100.00000745
47	I	1	Sample_recovery	100.00000102
48	I	1	Sample_recovery	100.00000153
49	I	1	Sample_recovery	99.07506384
50	I	1	Sample_recovery	100.00000914
51	I	1	Sample_recovery	100.00000432
52	I	1	Sample_recovery	91.83861732
53	I	1	Sample_recovery	89.93229612
54	I	1	Sample_recovery	100.00000449
55	I	1	Sample_recovery	95.81425112
56	I	1	Sample_recovery	87.75650577
57	I	4	Sample_recovery	100.00000585
58	I	1	Sample_recovery	90.85357226
59	I	1	Sample_recovery	89.35722917
60	I	1	Sample_recovery	100.00000996
61	I	1	Sample_recovery	94.92851868
62	I	1	Sample_recovery	93.63172968
63	I	1	Sample_recovery	100.00000874
64	I	1	Sample_recovery	93.63528640
65	I	1	Sample_recovery	79.98183045
66	I	1	Sample_recovery	94.02858787
67	I	1	Sample_recovery	100.00000143
68	I	1	Sample_recovery	95.08536609
69	I	1	Sample_recovery	100.00000848
70	I	1	Sample_recovery	94.44013865
71	I	1	Sample_recovery	100.00000721
72	I	1	Sample_recovery	88.17561363
73	I	1	Sample_recovery	100.00000098
74	I	1	Sample_recovery	90.29603728
75	I	1	Sample_recovery	100.00000606
76	I	1	Sample_recovery	100.00000110
77	I	1	Sample_recovery	98.16006174
78	I	1	Sample_recovery	98.33170670
79	I	1	Sample_recovery	74.77390764
80	I	1	Sample_recovery	99.38439901
81	I	1	Sample_recovery	91.52752854
82	I	1	Sample_recovery	97.22194239
83	I	1	Sample_recovery	94.87047023
84	I	1	Sample_recovery	100.00000157
85	I	4	Sample_recovery	76.74937168
86	I	4	Sample_recovery	72.29298103
87	I	1	Sample_recovery	100.00000516
88	I	1	Sample_recovery	100.00000236
89	I	1	Sample_recovery	100.00000616
90	I	1	Sample_recovery	100.00000812
91	I	1	Sample_recovery	90.44706195
92	I	1	Sample_recovery	97.99357226
93	I	1	Sample_recovery	100.00000034
94	I	1	Sample_recovery	100.00000186
95	I	1	Sample_recovery	95.13273248
96	I	1	Sample_recovery	100.00000079
97	I	1	Sample_recovery	100.00000722
98	I	1	Sample_recovery	96.06197465
99	I	1	Sample_recovery	95.44868023
100	I	1	Sample_recovery	100.00000011
101	I	1	Sample_recovery	99.56551583
102	I	1	Sample_recovery	96.37649921
103	I	1	Sample_recovery	100.00000993
104	I	1	Sample_recovery	100.00000995
105	I	1	Sample_recovery	100.00000157
106	I	1	Sample_recovery	100.00000859
107	I	1	Sample_recovery	100.00000436
108	I	1	Sample_recovery	91.85310980
109	I	1	Sample_recovery	97.50787547
110	I	1	Sample_recovery	78.44055858
111	I	1	Sample_recovery	100.00000146
112	I	1	Sample_recovery	100.00000218
113	I	1	Sample_recovery	100.00000358
114	I	3	Sample_recovery	100.00000722
115	I	1	Sample_recovery	41.27423769
116	I	2	Sample_recovery	85.89562866
117	I	1	Sample_recovery	100.00000065
118	I	1	Sample_recovery	86.54530713
119	I	1	Sample_recovery	100.00000506
120	I	1	Sample_recovery	89.03385153
121	I	1	Sample_recovery	89.09211819
122	I	1	Sample_recovery	83.43481923
123	I	1	Sample_recovery	100.00000945
124	I	1	Sample_recovery	96.36163606
125	I	0	Sample_recovery	96.77900634
126	I	1	Sample_recovery	99.76886525
127	I	1	Sample_recovery	78.81283761
128	I	1	Sample_recovery	73.63656038
129	I	1	Sample_recovery	100.00000256
130	I	1	Sample_recovery	100.00000926
131	I	1	Sample_recovery	99.93619185
132	I	1	Sample_recovery	99.95122408
133	I	1	Sample_recovery	100.00000972
134	I	1	Sample_recovery	98.12432503
135	I	1	Sample_recovery	100.00000957
136	I	1	Sample_recovery	72.08160173
137	I	1	Sample_recovery	100.00000316
138	I	1	Sample_recovery	100.00000670
139	I	1	Sample_recovery	99.38646492
140	I	0	Sample_recovery	96.46153644
141	I	1	Sample_recovery	97.49175644
142	I	1	Sample_recovery	91.90989419
143	I	1	Sample_recovery	100.00000036
144	I	1	Sample_recovery	98.55948759
145	I	1	Sample_recovery	93.85153249
146	I	1	Sample_recovery	92.72313100
147	I	1	Sample_recovery	100.00000053
148	I	1	Sample_recovery	100.00000782
149	I	1	Sample_recovery	68.57148248
150	I	1	Sample_recovery	100.00000011
151	I	1	Sample_recovery	87.21217922
152	I	1	Sample_recovery	83.76356401
153	I	1	Sample_recovery	76.76035487
154	I	1	Sample_recovery	82.37504582
155	I	1	Sample_recovery	100.00000969
156	I	1	Sample_recovery	100.00000630
157	I	1	Sample_recovery	100.00000090
158	I	1	Sample_recovery	100.00000794
159	I	1	Sample_recovery	100.00000980
160	I	1	Sample_recovery	100.00000868
161	I	1	Sample_recovery	100.00000080
162	I	1	Sample_recovery	90.17290057
163	I	1	Sample_recovery	87.97747812
164	I	1	Sample_recovery	76.10263929
165	I	1	Sample_recovery	100.00000349
166	I	1	Sample_recovery	96.49618926
167	I	1	Sample_recovery	92.55753515
168	I	1	Sample_recovery	82.07897932
169	I	1	Sample_recovery	99.74466621
170	I	1	Sample_recovery	89.83972376
171	I	1	Sample_recovery	100.00000288
172	I	1	Sample_recovery	100.00000302
173	I	1	Sample_recovery	100.00000001
174	I	1	Sample_recovery	100.00000371
175	I	1	Sample_recovery	61.77246728
176	I	1	Sample_recovery	88.99586200
177	I	4	Sample_recovery	93.25988024
178	I	1	Sample_recovery	98.14667122
179	I	1	Sample_recovery	93.24135363
180	I	1	Sample_recovery	94.29470827
181	I	1	Sample_recovery	100.00000274
182	I	1	Sample_recovery	100.00000251
183	I	1	Sample_recovery	86.18825703
184	I	1	Sample_recovery	96.83593838
185	I	1	Sample_recovery	93.45253352
186	I	1	Sample_recovery	74.72085698
187	I	1	Sample_recovery	100.00000834
188	I	1	Sample_recovery	100.00000927
189	I	2	Sample_recovery	77.89706878
190	I	1	Sample_recovery	100.00000750
191	I	1	Sample_recovery	93.36765812
