species	type	location	rxn	time
1	I	2	Sample_recovery	97.27721979
2	I	2	Sample_recovery	55.42027037
3	I	2	Sample_recovery	100.00000223
4	I	1	Sample_recovery	88.90540128
5	I	1	Sample_recovery	100.00000357
6	I	1	Sample_recovery	100.00000972
7	I	1	Sample_recovery	99.67131662
8	I	1	Sample_recovery	100.00000357
9	I	1	Sample_recovery	96.85745634
10	I	1	Sample_recovery	95.94149163
11	I	1	Sample_recovery	92.84399754
12	I	1	Sample_recovery	96.37936619
13	I	1	Sample_recovery	98.15128538
14	I	1	Sample_recovery	97.16346300
15	I	1	Sample_recovery	90.75055386
16	I	1	Sample_recovery	93.68961297
17	I	1	Sample_recovery	96.80881621
18	I	1	Sample_recovery	92.26468594
19	I	1	Sample_recovery	80.81787277
20	I	1	Sample_recovery	85.40317900
21	I	1	Sample_recovery	92.59958144
22	I	1	Sample_recovery	100.00000816
23	I	1	Sample_recovery	100.00000250
24	I	1	Sample_recovery	100.00000178
25	I	1	Sample_recovery	100.00000679
26	I	1	Sample_recovery	96.27915332
27	I	1	Sample_recovery	98.37929096
28	I	1	Sample_recovery	100.00000364
29	I	1	Sample_recovery	87.23002574
30	I	1	Sample_recovery	100.00000466
31	I	1	Sample_recovery	89.94952929
32	I	1	Sample_recovery	92.42958564
33	I	1	Sample_recovery	98.90450189
34	I	1	Sample_recovery	97.62749556
35	I	1	Sample_recovery	100.00000329
36	I	1	Sample_recovery	87.10334889
37	I	1	Sample_recovery	97.50081851
38	I	1	Sample_recovery	87.65768870
39	I	1	Sample_recovery	98.91042696
40	I	3	Sample_recovery	93.08969872
41	I	1	Sample_recovery	100.00000271
42	I	1	Sample_recovery	100.00000919
43	I	1	Sample_recovery	89.59442078
44	I	1	Sample_recovery	100.00000228
45	I	1	Sample_recovery	97.00335994
46	I	1	Sample_recovery	93.95983614
47	I	1	Sample_recovery	100.00000397
48	I	1	Sample_recovery	94.69053474
49	I	1	Sample_recovery	99.82616204
50	I	1	Sample_recovery	100.00000880
51	I	1	Sample_recovery	98.80570177
52	I	1	Sample_recovery	97.84200910
53	I	1	Sample_recovery	99.27672648
54	I	1	Sample_recovery	90.13630619
55	I	2	Sample_recovery	91.83588130
56	I	1	Sample_recovery	94.22840205
57	I	1	Sample_recovery	100.00000431
58	I	1	Sample_recovery	96.12218137
59	I	1	Sample_recovery	97.69660485
60	I	1	Sample_recovery	93.66641819
61	I	1	Sample_recovery	100.00000547
62	I	1	Sample_recovery	100.00000810
63	I	1	Sample_recovery	98.41128048
64	I	1	Sample_recovery	83.73055330
65	I	1	Sample_recovery	98.12610438
66	I	1	Sample_recovery	90.31789006
67	I	1	Sample_recovery	76.73878605
68	I	1	Sample_recovery	92.76188362
69	I	1	Sample_recovery	100.00000976
70	I	1	Sample_recovery	100.00000949
71	I	1	Sample_recovery	100.00000885
72	I	1	Sample_recovery	100.00000338
73	I	1	Sample_recovery	91.49687469
74	I	1	Sample_recovery	100.00000496
75	I	1	Sample_recovery	98.06200971
76	I	1	Sample_recovery	100.00000184
77	I	1	Sample_recovery	80.08193884
78	I	1	Sample_recovery	94.37353523
79	I	1	Sample_recovery	79.51967440
80	I	1	Sample_recovery	69.46004411
81	I	1	Sample_recovery	100.00000685
82	I	1	Sample_recovery	100.00000235
83	I	1	Sample_recovery	92.85996026
84	I	1	Sample_recovery	89.07288206
85	I	1	Sample_recovery	97.65145536
86	I	1	Sample_recovery	100.00000504
87	I	1	Sample_recovery	100.00000782
88	I	1	Sample_recovery	87.89510934
89	I	1	Sample_recovery	100.00000775
90	I	1	Sample_recovery	100.00000507
91	I	1	Sample_recovery	100.00000438
92	I	1	Sample_recovery	93.86791106
93	I	1	Sample_recovery	94.26591343
94	I	1	Sample_recovery	100.00000190
95	I	1	Sample_recovery	100.00000504
96	I	1	Sample_recovery	60.69734369
97	I	3	Sample_recovery	98.83200409
98	I	1	Sample_recovery	90.99830671
99	I	3	Sample_recovery	100.00000381
100	I	1	Sample_recovery	100.00000230
101	I	1	Sample_recovery	100.00000096
102	I	1	Sample_recovery	100.00000772
103	I	4	Sample_recovery	98.60184937
104	I	4	Sample_recovery	100.00000635
105	I	4	Sample_recovery	100.00000923
106	I	1	Sample_recovery	92.65407107
107	I	1	Sample_recovery	100.00000558
108	I	1	Sample_recovery	91.29656100
109	I	1	Sample_recovery	89.30074746
110	I	1	Sample_recovery	94.20475632
111	I	1	Sample_recovery	93.54987462
112	I	1	Sample_recovery	98.82182705
113	I	1	Sample_recovery	100.00000799
114	I	1	Sample_recovery	96.61592246
115	I	1	Sample_recovery	100.00000417
116	I	1	Sample_recovery	96.03427001
117	I	1	Sample_recovery	100.00000541
118	I	1	Sample_recovery	99.71406968
119	I	1	Sample_recovery	100.00000864
120	I	1	Sample_recovery	83.91130587
121	I	1	Sample_recovery	69.76135379
122	I	4	Sample_recovery	99.54711556
123	I	1	Sample_recovery	100.00000171
124	I	1	Sample_recovery	99.30220082
125	I	1	Sample_recovery	92.85761748
126	I	1	Sample_recovery	100.00000509
127	I	1	Sample_recovery	95.26243564
128	I	1	Sample_recovery	100.00000952
129	I	1	Sample_recovery	80.29693913
130	I	0	Sample_recovery	100.00000277
131	I	1	Sample_recovery	100.00000114
132	I	1	Sample_recovery	100.00000269
133	I	1	Sample_recovery	100.00000774
134	I	1	Sample_recovery	100.00000226
135	I	1	Sample_recovery	98.98750150
136	I	1	Sample_recovery	95.91034754
137	I	3	Sample_recovery	94.39702804
138	I	3	Sample_recovery	84.23449968
139	I	3	Sample_recovery	98.90179308
140	I	3	Sample_recovery	100.00000603
141	I	3	Sample_recovery	100.00000436
142	I	3	Sample_recovery	100.00000533
143	I	1	Sample_recovery	89.82623753
144	I	1	Sample_recovery	100.00000363
145	I	1	Sample_recovery	100.00000384
146	I	1	Sample_recovery	96.17467929
147	I	1	Sample_recovery	100.00000042
148	I	1	Sample_recovery	89.80140569
149	I	1	Sample_recovery	97.63475100
150	I	1	Sample_recovery	94.38727032
151	I	1	Sample_recovery	100.00000605
152	I	1	Sample_recovery	74.91185696
153	I	1	Sample_recovery	99.22322980
154	I	1	Sample_recovery	92.21172676
155	I	1	Sample_recovery	66.93143006
156	I	1	Sample_recovery	100.00000623
157	I	1	Sample_recovery	97.09919552
158	I	1	Sample_recovery	100.00000179
159	I	1	Sample_recovery	82.33905884
160	I	1	Sample_recovery	82.78753674
161	I	0	Sample_recovery	91.45932246
162	I	1	Sample_recovery	100.00000442
163	I	1	Sample_recovery	100.00000898
164	I	1	Sample_recovery	98.45911342
165	I	1	Sample_recovery	99.11018457
166	I	1	Sample_recovery	100.00000516
167	I	1	Sample_recovery	74.25450193
168	I	1	Sample_recovery	45.64520644
169	I	1	Sample_recovery	88.39975384
170	I	1	Sample_recovery	95.35385322
171	I	1	Sample_recovery	82.45630140
172	I	1	Sample_recovery	99.46624042
173	I	1	Sample_recovery	100.00000933
174	I	2	Sample_recovery	100.00000168
175	I	1	Sample_recovery	100.00000349
176	I	1	Sample_recovery	98.39212910
177	I	1	Sample_recovery	93.57730580
178	I	1	Sample_recovery	100.00000804
179	I	1	Sample_recovery	100.00000310
180	I	1	Sample_recovery	100.00000436
181	I	1	Sample_recovery	90.43455422
182	I	1	Sample_recovery	81.89701653
183	I	1	Sample_recovery	87.57949058
184	I	1	Sample_recovery	97.29940632
185	I	1	Sample_recovery	89.31826100
186	I	1	Sample_recovery	92.17580040
187	I	1	Sample_recovery	98.08633805
188	I	1	Sample_recovery	90.03027108
189	I	1	Sample_recovery	100.00000035
190	I	1	Sample_recovery	88.58606015
191	I	1	Sample_recovery	82.83806412
192	I	1	Sample_recovery	100.00000509
193	I	1	Sample_recovery	75.86296569
194	I	1	Sample_recovery	93.61468049
195	I	1	Sample_recovery	89.48879686
196	I	1	Sample_recovery	98.43602543
197	I	1	Sample_recovery	100.00000764
198	I	1	Sample_recovery	99.48833086
199	I	1	Sample_recovery	100.00000208
200	I	1	Sample_recovery	97.98600767
201	I	1	Sample_recovery	100.00000909
202	I	1	Sample_recovery	99.03860085
203	I	1	Sample_recovery	95.46788580
204	I	1	Sample_recovery	100.00000179
205	I	1	Sample_recovery	100.00000631
206	I	1	Sample_recovery	89.89335123
207	I	1	Sample_recovery	100.00000779
208	I	1	Sample_recovery	80.97388269
209	I	1	Sample_recovery	100.00000734
210	I	1	Sample_recovery	100.00000698
211	I	1	Sample_recovery	93.65207664
212	I	1	Sample_recovery	99.91452039
213	I	1	Sample_recovery	82.75093321
214	I	1	Sample_recovery	87.72924400
215	I	1	Sample_recovery	84.96533231
216	I	1	Sample_recovery	99.50539176
217	I	1	Sample_recovery	88.17719644
218	I	1	Sample_recovery	54.23959003
219	I	1	Sample_recovery	100.00000114
220	I	1	Sample_recovery	95.27090111
221	I	1	Sample_recovery	94.46345897
222	I	1	Sample_recovery	100.00000814
223	I	1	Sample_recovery	98.19099046
224	I	1	Sample_recovery	92.84868933
225	I	1	Sample_recovery	98.92990403
226	I	1	Sample_recovery	82.21488829
227	I	1	Sample_recovery	96.92527122
228	I	1	Sample_recovery	95.84100039
229	I	1	Sample_recovery	81.69488335
230	I	1	Sample_recovery	100.00000089
231	I	1	Sample_recovery	77.34944453
232	I	1	Sample_recovery	89.73486096
233	I	1	Sample_recovery	100.00000284
234	I	1	Sample_recovery	88.60892330
235	I	1	Sample_recovery	100.00000247
236	I	1	Sample_recovery	86.54047041
237	I	1	Sample_recovery	91.26772097
238	I	1	Sample_recovery	98.52498302
239	I	1	Sample_recovery	100.00000303
240	I	1	Sample_recovery	100.00000344
241	I	1	Sample_recovery	100.00000015
242	I	1	Sample_recovery	99.44971166
243	I	1	Sample_recovery	94.84453218
244	I	1	Sample_recovery	100.00000360
245	I	1	Sample_recovery	90.94498796
246	I	1	Sample_recovery	96.66499226
247	I	1	Sample_recovery	93.41577777
248	I	1	Sample_recovery	100.00000676
249	I	1	Sample_recovery	100.00000317
250	I	1	Sample_recovery	100.00000986
251	I	1	Sample_recovery	73.02581686
252	I	1	Sample_recovery	67.61080347
253	I	1	Sample_recovery	100.00000053
254	I	1	Sample_recovery	91.15600258
255	I	1	Sample_recovery	88.92499870
256	I	1	Sample_recovery	99.36848406
257	I	1	Sample_recovery	100.00000606
258	I	1	Sample_recovery	92.84220072
259	I	1	Sample_recovery	100.00000406
260	I	1	Sample_recovery	82.94009734
261	I	4	Sample_recovery	98.80492652
262	I	4	Sample_recovery	86.55172432
263	I	1	Sample_recovery	100.00000735
264	I	1	Sample_recovery	100.00000862
265	I	1	Sample_recovery	99.70512006
266	I	1	Sample_recovery	100.00000714
267	I	1	Sample_recovery	100.00000443
268	I	1	Sample_recovery	100.00000400
269	I	1	Sample_recovery	89.20957192
270	I	1	Sample_recovery	100.00000625
271	I	1	Sample_recovery	100.00000014
272	I	1	Sample_recovery	100.00000427
273	I	0	Sample_recovery	98.12850099
274	I	1	Sample_recovery	100.00000558
275	I	1	Sample_recovery	99.52059023
276	I	1	Sample_recovery	100.00000757
277	I	3	Sample_recovery	65.60394737
278	I	1	Sample_recovery	76.07399278
279	I	1	Sample_recovery	97.82585891
280	I	1	Sample_recovery	99.80395991
281	I	1	Sample_recovery	100.00000278
282	I	1	Sample_recovery	100.00000616
283	I	1	Sample_recovery	100.00000524
284	I	1	Sample_recovery	100.00000340
285	I	1	Sample_recovery	100.00000929
286	I	1	Sample_recovery	100.00000772
287	I	1	Sample_recovery	93.58940749
288	I	1	Sample_recovery	100.00000899
289	I	1	Sample_recovery	100.00000236
290	I	1	Sample_recovery	92.79407506
291	I	1	Sample_recovery	100.00000516
292	I	1	Sample_recovery	100.00000534
293	I	1	Sample_recovery	100.00000670
294	I	1	Sample_recovery	100.00000985
295	I	1	Sample_recovery	61.07839804
296	I	1	Sample_recovery	100.00000066
297	I	1	Sample_recovery	93.62050501
298	I	1	Sample_recovery	100.00000344
299	I	1	Sample_recovery	93.87547237
300	I	1	Sample_recovery	100.00000059
301	I	1	Sample_recovery	100.00000423
302	I	1	Sample_recovery	66.21509341
303	I	1	Sample_recovery	90.77369220
304	I	1	Sample_recovery	61.01033724
305	I	1	Sample_recovery	100.00000055
306	I	1	Sample_recovery	69.54448880
307	I	1	Sample_recovery	90.30589647
308	I	1	Sample_recovery	74.42893833
309	I	1	Sample_recovery	100.00000625
310	I	1	Sample_recovery	100.00000678
311	I	1	Sample_recovery	74.61565570
312	I	1	Sample_recovery	100.00000459
