species	type	location	rxn	time
1	I	0	Sample_recovery	94.70471408
2	I	0	Sample_recovery	85.64763696
3	I	0	Sample_recovery	98.26101961
4	I	1	Sample_recovery	95.26018783
5	I	4	Sample_recovery	92.83751338
6	I	4	Sample_recovery	99.93122657
7	I	4	Sample_recovery	87.33146843
8	I	4	Sample_recovery	87.27430427
9	I	4	Sample_recovery	94.30337772
10	I	3	Sample_recovery	90.03992982
11	I	3	Sample_recovery	86.12617473
12	I	4	Sample_recovery	100.00000316
13	I	4	Sample_recovery	98.40115958
14	I	3	Sample_recovery	100.00000910
15	I	3	Sample_recovery	100.00000345
16	I	0	Sample_recovery	78.76823810
17	I	4	Sample_recovery	75.49266199
18	I	2	Sample_recovery	86.37515659
19	I	1	Sample_recovery	100.00000366
20	I	3	Sample_recovery	98.46444566
21	I	3	Sample_recovery	98.39301874
22	I	1	Sample_recovery	96.69683309
23	I	2	Sample_recovery	55.77721071
24	I	1	Sample_recovery	69.11262406
25	I	2	Sample_recovery	99.09797914
26	I	1	Sample_recovery	99.73115890
27	I	2	Sample_recovery	83.90352688
28	I	2	Sample_recovery	93.54538297
29	I	2	Sample_recovery	83.02345996
30	I	2	Sample_recovery	75.54296167
31	I	0	Sample_recovery	95.68388107
32	I	2	Sample_recovery	93.30426844
33	I	2	Sample_recovery	100.00000668
34	I	2	Sample_recovery	79.45304840
35	I	0	Sample_recovery	96.27115339
36	I	3	Sample_recovery	92.35751889
37	I	2	Sample_recovery	89.58458854
38	I	0	Sample_recovery	98.61504144
39	I	2	Sample_recovery	77.51298727
40	I	0	Sample_recovery	100.00000397
41	I	2	Sample_recovery	94.35930259
42	I	2	Sample_recovery	75.76625693
43	I	2	Sample_recovery	90.64675900
44	I	2	Sample_recovery	59.46217185
45	I	2	Sample_recovery	100.00000327
46	I	3	Sample_recovery	98.72627989
47	I	0	Sample_recovery	92.48286941
48	I	2	Sample_recovery	99.85516229
49	I	4	Sample_recovery	91.60458033
50	I	2	Sample_recovery	100.00000995
51	I	2	Sample_recovery	74.61452961
52	I	2	Sample_recovery	100.00000467
53	I	2	Sample_recovery	95.25210311
54	I	2	Sample_recovery	58.49603569
55	I	2	Sample_recovery	61.54325975
56	I	3	Sample_recovery	81.22007584
57	I	0	Sample_recovery	77.71453799
58	I	2	Sample_recovery	89.76139743
59	I	2	Sample_recovery	95.01816285
60	I	2	Sample_recovery	92.41058295
61	I	2	Sample_recovery	92.41092553
62	I	2	Sample_recovery	100.00000858
63	I	3	Sample_recovery	74.89429010
64	I	1	Sample_recovery	96.50234508
65	I	1	Sample_recovery	92.82701762
66	I	1	Sample_recovery	89.57666215
67	I	1	Sample_recovery	97.79584244
68	I	4	Sample_recovery	99.06416191
69	I	0	Sample_recovery	90.05126492
70	I	1	Sample_recovery	93.54647521
71	I	4	Sample_recovery	97.24904224
72	I	4	Sample_recovery	99.33451171
73	I	2	Sample_recovery	100.00000124
74	I	4	Sample_recovery	99.78318735
75	I	3	Sample_recovery	94.54566021
76	I	1	Sample_recovery	91.85091805
77	I	4	Sample_recovery	99.49261916
78	I	0	Sample_recovery	88.32183628
79	I	0	Sample_recovery	90.93988349
80	I	2	Sample_recovery	92.92210159
81	I	2	Sample_recovery	98.35261664
82	I	2	Sample_recovery	86.29920608
83	I	2	Sample_recovery	97.14050928
84	I	2	Sample_recovery	82.95300337
85	I	2	Sample_recovery	93.32860271
86	I	2	Sample_recovery	87.42423400
87	I	3	Sample_recovery	99.69520806
88	I	3	Sample_recovery	92.55559080
89	I	3	Sample_recovery	86.55698584
90	I	3	Sample_recovery	99.91413994
91	I	2	Sample_recovery	100.00000012
92	I	2	Sample_recovery	66.13473515
93	I	3	Sample_recovery	99.59470462
94	I	2	Sample_recovery	85.15828059
95	I	2	Sample_recovery	71.03480832
96	I	2	Sample_recovery	74.64395061
97	I	4	Sample_recovery	93.94780704
98	I	4	Sample_recovery	89.94854480
99	I	3	Sample_recovery	94.37494383
100	I	0	Sample_recovery	100.00000833
101	I	2	Sample_recovery	100.00000276
102	I	2	Sample_recovery	97.35756980
103	I	4	Sample_recovery	100.00000040
104	I	3	Sample_recovery	98.92721362
105	I	2	Sample_recovery	99.65437116
106	I	0	Sample_recovery	97.13034630
107	I	3	Sample_recovery	90.85170558
108	I	2	Sample_recovery	94.51665799
109	I	4	Sample_recovery	98.93054563
110	I	4	Sample_recovery	100.00000943
111	I	1	Sample_recovery	90.61941202
112	I	1	Sample_recovery	96.61612159
113	I	1	Sample_recovery	95.76882800
114	I	1	Sample_recovery	100.00000469
115	I	2	Sample_recovery	97.47402804
116	I	2	Sample_recovery	89.77645849
117	I	1	Sample_recovery	91.75542162
118	I	4	Sample_recovery	99.40216188
119	I	2	Sample_recovery	68.97062403
120	I	2	Sample_recovery	73.62818900
121	I	2	Sample_recovery	100.00000049
122	I	3	Sample_recovery	84.80158622
123	I	2	Sample_recovery	96.23527290
124	I	2	Sample_recovery	99.11555922
125	I	0	Sample_recovery	22.20578059
126	I	0	Sample_recovery	98.13903903
127	I	4	Sample_recovery	75.50287968
128	I	1	Sample_recovery	88.29984004
129	I	1	Sample_recovery	92.90267894
130	I	2	Sample_recovery	84.44944869
131	I	4	Sample_recovery	92.78439160
132	I	2	Sample_recovery	71.99905575
133	I	2	Sample_recovery	91.89051321
134	I	2	Sample_recovery	100.00000855
135	I	2	Sample_recovery	100.00000972
136	I	1	Sample_recovery	100.00000525
137	I	2	Sample_recovery	92.25609260
138	I	4	Sample_recovery	89.57299810
139	I	2	Sample_recovery	100.00000056
140	I	2	Sample_recovery	97.76379005
141	I	3	Sample_recovery	90.52033456
142	I	2	Sample_recovery	97.50487940
143	I	3	Sample_recovery	83.11962689
144	I	2	Sample_recovery	83.23946605
145	I	1	Sample_recovery	92.63126590
146	I	1	Sample_recovery	83.57810418
147	I	2	Sample_recovery	87.76507519
148	I	2	Sample_recovery	100.00000130
149	I	4	Sample_recovery	100.00000792
150	I	2	Sample_recovery	99.55221982
151	I	2	Sample_recovery	94.60892727
152	I	2	Sample_recovery	79.22159380
153	I	3	Sample_recovery	84.82457313
154	I	2	Sample_recovery	100.00000122
155	I	2	Sample_recovery	71.24847304
156	I	2	Sample_recovery	86.09771236
157	I	1	Sample_recovery	100.00000737
158	I	0	Sample_recovery	93.14023416
159	I	2	Sample_recovery	99.65980843
160	I	2	Sample_recovery	92.17157119
161	I	3	Sample_recovery	90.40699346
162	I	0	Sample_recovery	82.43660901
163	I	2	Sample_recovery	97.24419560
164	I	2	Sample_recovery	96.96775765
165	I	0	Sample_recovery	100.00000376
166	I	0	Sample_recovery	85.77280554
167	I	0	Sample_recovery	90.94565632
168	I	2	Sample_recovery	92.11599375
169	I	4	Sample_recovery	91.86889230
170	I	4	Sample_recovery	99.76717002
171	I	0	Sample_recovery	98.62499316
172	I	3	Sample_recovery	85.87402305
173	I	2	Sample_recovery	100.00000543
174	I	2	Sample_recovery	100.00000200
175	I	2	Sample_recovery	100.00000273
176	I	2	Sample_recovery	100.00000465
177	I	2	Sample_recovery	96.05303099
178	I	2	Sample_recovery	94.68254100
179	I	2	Sample_recovery	89.61533658
180	I	4	Sample_recovery	97.23181947
181	I	2	Sample_recovery	72.93712954
182	I	2	Sample_recovery	95.15289879
183	I	2	Sample_recovery	99.28793043
184	I	2	Sample_recovery	95.41866821
185	I	2	Sample_recovery	86.85494448
186	I	2	Sample_recovery	99.93035864
187	I	1	Sample_recovery	86.07764965
188	I	3	Sample_recovery	90.30189059
189	I	2	Sample_recovery	100.00000963
190	I	1	Sample_recovery	80.93453758
191	I	1	Sample_recovery	98.98530870
192	I	1	Sample_recovery	99.12274438
193	I	1	Sample_recovery	91.32973757
194	I	1	Sample_recovery	100.00000766
195	I	2	Sample_recovery	96.38047388
196	I	2	Sample_recovery	92.75476677
197	I	1	Sample_recovery	99.33634377
198	I	2	Sample_recovery	97.87245641
199	I	2	Sample_recovery	98.95668890
200	I	2	Sample_recovery	93.03323275
201	I	0	Sample_recovery	90.04417711
202	I	2	Sample_recovery	74.19491497
203	I	2	Sample_recovery	97.82888314
204	I	2	Sample_recovery	91.50824655
205	I	2	Sample_recovery	91.94574446
206	I	4	Sample_recovery	100.00000441
207	I	2	Sample_recovery	96.11242024
208	I	2	Sample_recovery	100.00000549
209	I	2	Sample_recovery	59.74641586
210	I	2	Sample_recovery	75.66344696
211	I	2	Sample_recovery	80.72052221
212	I	1	Sample_recovery	100.00000503
213	I	1	Sample_recovery	88.80692131
214	I	1	Sample_recovery	79.26624920
215	I	1	Sample_recovery	88.80713586
216	I	2	Sample_recovery	42.72668941
217	I	1	Sample_recovery	99.89851545
218	I	2	Sample_recovery	100.00000263
219	I	2	Sample_recovery	81.33501513
220	I	2	Sample_recovery	91.25072454
221	I	4	Sample_recovery	98.66096490
222	I	2	Sample_recovery	76.66558919
223	I	2	Sample_recovery	90.39329934
224	I	2	Sample_recovery	98.73046722
225	I	2	Sample_recovery	91.88350244
226	I	2	Sample_recovery	89.26384091
227	I	1	Sample_recovery	92.08285817
228	I	3	Sample_recovery	91.97377406
229	I	2	Sample_recovery	93.13185215
230	I	2	Sample_recovery	74.45632323
231	I	2	Sample_recovery	87.43431163
232	I	4	Sample_recovery	86.28148718
233	I	3	Sample_recovery	90.08069708
234	I	2	Sample_recovery	87.25236287
235	I	2	Sample_recovery	78.50988418
236	I	2	Sample_recovery	94.51743243
237	I	3	Sample_recovery	100.00000647
238	I	2	Sample_recovery	99.35972133
239	I	2	Sample_recovery	78.28286633
240	I	2	Sample_recovery	56.17712478
241	I	1	Sample_recovery	74.50432423
242	I	1	Sample_recovery	98.59569994
243	I	2	Sample_recovery	77.63483088
244	I	2	Sample_recovery	97.72917558
245	I	3	Sample_recovery	96.40878769
246	I	3	Sample_recovery	100.00000353
247	I	4	Sample_recovery	97.13366374
248	I	1	Sample_recovery	92.24730019
249	I	2	Sample_recovery	86.09791497
250	I	2	Sample_recovery	80.17541871
251	I	2	Sample_recovery	71.82489606
252	I	2	Sample_recovery	84.74049361
253	I	3	Sample_recovery	86.74881084
254	I	2	Sample_recovery	80.04116734
255	I	1	Sample_recovery	97.33323885
256	I	4	Sample_recovery	87.44086848
257	I	4	Sample_recovery	95.62102270
258	I	4	Sample_recovery	92.20169288
259	I	2	Sample_recovery	99.33211525
260	I	2	Sample_recovery	67.16073739
261	I	2	Sample_recovery	70.31699069
262	I	4	Sample_recovery	98.42538714
263	I	2	Sample_recovery	94.02139974
264	I	0	Sample_recovery	92.18997216
265	I	3	Sample_recovery	97.00917919
266	I	2	Sample_recovery	91.69277495
267	I	0	Sample_recovery	94.55568277
268	I	2	Sample_recovery	95.76434737
269	I	3	Sample_recovery	97.52314713
270	I	0	Sample_recovery	83.69728180
271	I	3	Sample_recovery	94.00236129
272	I	1	Sample_recovery	93.09794213
273	I	3	Sample_recovery	68.38574398
274	I	3	Sample_recovery	71.12000496
275	I	3	Sample_recovery	93.90042041
276	I	2	Sample_recovery	83.18563868
277	I	2	Sample_recovery	100.00000872
278	I	2	Sample_recovery	88.46582830
279	I	2	Sample_recovery	89.68155171
280	I	2	Sample_recovery	96.07478687
281	I	2	Sample_recovery	54.79100867
282	I	2	Sample_recovery	92.21572128
283	I	0	Sample_recovery	97.52653321
