species	type	location	rxn	time
1	I	0	Sample_recovery	85.73990998
2	I	0	Sample_recovery	99.73218945
3	I	3	Sample_recovery	100.00000976
4	I	0	Sample_recovery	72.69941096
5	I	0	Sample_recovery	74.56498103
6	I	0	Sample_recovery	96.60416232
7	I	0	Sample_recovery	82.86293455
8	I	0	Sample_recovery	100.00000471
9	I	0	Sample_recovery	96.18186199
10	I	0	Sample_recovery	53.18751983
11	I	0	Sample_recovery	98.78897592
12	I	0	Sample_recovery	87.37511244
13	I	0	Sample_recovery	97.84884997
14	I	0	Sample_recovery	80.78801803
15	I	0	Sample_recovery	94.60272366
16	I	0	Sample_recovery	97.18874186
17	I	0	Sample_recovery	100.00000196
18	I	0	Sample_recovery	97.10615791
19	I	0	Sample_recovery	95.46508556
20	I	0	Sample_recovery	91.89870868
21	I	0	Sample_recovery	99.63257025
22	I	0	Sample_recovery	99.68299477
23	I	0	Sample_recovery	88.18791030
24	I	2	Sample_recovery	89.93054143
25	I	0	Sample_recovery	78.67233935
26	I	0	Sample_recovery	91.48374967
27	I	0	Sample_recovery	81.45293761
28	I	0	Sample_recovery	89.67714596
29	I	3	Sample_recovery	100.00000328
30	I	0	Sample_recovery	65.00544332
31	I	0	Sample_recovery	60.48407113
32	I	0	Sample_recovery	85.54779400
33	I	0	Sample_recovery	93.49069944
34	I	0	Sample_recovery	66.97681283
35	I	0	Sample_recovery	94.16429565
36	I	0	Sample_recovery	96.43346170
37	I	4	Sample_recovery	95.92392540
38	I	0	Sample_recovery	100.00000339
39	I	0	Sample_recovery	100.00000911
40	I	0	Sample_recovery	100.00000581
41	I	0	Sample_recovery	94.77016366
42	I	0	Sample_recovery	94.36353895
43	I	0	Sample_recovery	81.90590064
44	I	0	Sample_recovery	90.87761394
45	I	0	Sample_recovery	67.22020160
46	I	2	Sample_recovery	97.33115591
47	I	0	Sample_recovery	82.96631743
48	I	0	Sample_recovery	99.81478904
49	I	0	Sample_recovery	88.25847860
50	I	0	Sample_recovery	97.77217515
51	I	0	Sample_recovery	91.16261994
52	I	3	Sample_recovery	89.38776820
53	I	1	Sample_recovery	100.00000097
54	I	1	Sample_recovery	99.22394279
55	I	0	Sample_recovery	89.50827289
56	I	0	Sample_recovery	100.00000775
57	I	0	Sample_recovery	78.22394141
58	I	0	Sample_recovery	98.60417117
59	I	0	Sample_recovery	100.00000313
60	I	0	Sample_recovery	76.78493566
61	I	0	Sample_recovery	99.36684057
62	I	0	Sample_recovery	95.24734828
63	I	0	Sample_recovery	81.78109074
64	I	0	Sample_recovery	88.34284980
65	I	0	Sample_recovery	98.25701715
66	I	0	Sample_recovery	76.50531734
67	I	0	Sample_recovery	100.00000934
68	I	0	Sample_recovery	100.00000629
69	I	0	Sample_recovery	92.43684236
70	I	0	Sample_recovery	87.08462879
71	I	0	Sample_recovery	80.80781359
72	I	2	Sample_recovery	97.95186429
73	I	0	Sample_recovery	100.00000670
74	I	0	Sample_recovery	81.38824164
75	I	0	Sample_recovery	99.51245900
76	I	0	Sample_recovery	93.85632948
77	I	0	Sample_recovery	100.00000780
78	I	0	Sample_recovery	98.15985189
79	I	0	Sample_recovery	81.28438494
80	I	0	Sample_recovery	98.21383518
81	I	0	Sample_recovery	100.00000909
82	I	0	Sample_recovery	97.41588336
83	I	4	Sample_recovery	98.32782521
84	I	0	Sample_recovery	91.07267461
85	I	4	Sample_recovery	84.62726879
86	I	4	Sample_recovery	92.79230156
87	I	0	Sample_recovery	100.00000269
88	I	0	Sample_recovery	82.35102322
89	I	4	Sample_recovery	78.74825433
90	I	0	Sample_recovery	77.58299795
91	I	0	Sample_recovery	59.69417037
92	I	0	Sample_recovery	99.35345830
93	I	0	Sample_recovery	91.51344526
94	I	0	Sample_recovery	89.97751794
95	I	1	Sample_recovery	96.77061715
96	I	1	Sample_recovery	92.12528505
97	I	1	Sample_recovery	92.17990985
98	I	2	Sample_recovery	100.00000639
99	I	3	Sample_recovery	99.15545330
100	I	0	Sample_recovery	90.91497265
101	I	0	Sample_recovery	97.66223040
102	I	0	Sample_recovery	86.90126176
103	I	0	Sample_recovery	89.09762764
104	I	2	Sample_recovery	98.99851788
105	I	0	Sample_recovery	96.84003363
106	I	0	Sample_recovery	87.02258143
107	I	3	Sample_recovery	71.46072029
108	I	1	Sample_recovery	100.00000623
109	I	1	Sample_recovery	82.18939843
110	I	1	Sample_recovery	93.20374209
111	I	1	Sample_recovery	90.53976775
112	I	1	Sample_recovery	94.57355756
113	I	1	Sample_recovery	96.49943873
114	I	1	Sample_recovery	98.54858271
115	I	1	Sample_recovery	88.98182046
116	I	1	Sample_recovery	89.89049751
117	I	1	Sample_recovery	100.00000833
118	I	1	Sample_recovery	91.20980830
119	I	1	Sample_recovery	85.61734758
120	I	1	Sample_recovery	95.65904162
121	I	1	Sample_recovery	96.43417392
122	I	1	Sample_recovery	85.72682670
123	I	1	Sample_recovery	90.13864029
124	I	1	Sample_recovery	94.47178997
125	I	1	Sample_recovery	52.93535965
126	I	3	Sample_recovery	79.07828555
127	I	2	Sample_recovery	83.39733411
128	I	1	Sample_recovery	63.52379274
129	I	2	Sample_recovery	83.96092769
130	I	1	Sample_recovery	74.34041518
131	I	1	Sample_recovery	83.03840565
132	I	1	Sample_recovery	43.51745946
133	I	1	Sample_recovery	100.00000059
134	I	1	Sample_recovery	77.05192379
135	I	1	Sample_recovery	96.37688446
136	I	4	Sample_recovery	100.00000639
137	I	1	Sample_recovery	94.95049930
138	I	0	Sample_recovery	99.16329969
139	I	1	Sample_recovery	89.67510740
140	I	1	Sample_recovery	99.60553774
141	I	1	Sample_recovery	100.00000330
