species	type	location	rxn	time
1	I	0	Sample_recovery	80.55246546
2	I	0	Sample_recovery	94.07600059
3	I	0	Sample_recovery	87.56994409
4	I	0	Sample_recovery	85.93429157
5	I	3	Sample_recovery	96.68783841
6	I	0	Sample_recovery	83.35526037
7	I	0	Sample_recovery	78.07307652
8	I	0	Sample_recovery	100.00000491
9	I	0	Sample_recovery	100.00000076
10	I	0	Sample_recovery	98.83613904
11	I	0	Sample_recovery	88.87910342
12	I	0	Sample_recovery	82.02759786
13	I	0	Sample_recovery	86.40041134
14	I	4	Sample_recovery	100.00000231
15	I	4	Sample_recovery	93.97443942
16	I	0	Sample_recovery	88.94120797
17	I	1	Sample_recovery	92.44753823
18	I	3	Sample_recovery	84.09707166
19	I	0	Sample_recovery	81.33276540
20	I	4	Sample_recovery	87.98089310
21	I	4	Sample_recovery	100.00000567
22	I	0	Sample_recovery	74.95090205
23	I	0	Sample_recovery	85.29046710
24	I	0	Sample_recovery	68.52987966
25	I	0	Sample_recovery	98.16365304
26	I	0	Sample_recovery	93.33315053
27	I	0	Sample_recovery	100.00000439
28	I	0	Sample_recovery	98.36278025
29	I	0	Sample_recovery	72.99742435
30	I	0	Sample_recovery	99.53489255
31	I	0	Sample_recovery	100.00000218
32	I	0	Sample_recovery	99.19896690
33	I	0	Sample_recovery	85.07499659
34	I	1	Sample_recovery	44.01125768
35	I	3	Sample_recovery	63.86994066
36	I	3	Sample_recovery	89.17926754
37	I	0	Sample_recovery	30.28429722
38	I	4	Sample_recovery	74.95354997
39	I	4	Sample_recovery	91.58812211
40	I	0	Sample_recovery	42.18920457
41	I	0	Sample_recovery	85.49621563
42	I	1	Sample_recovery	87.01178235
43	I	3	Sample_recovery	79.76686902
44	I	0	Sample_recovery	100.00000677
45	I	2	Sample_recovery	80.15685142
46	I	2	Sample_recovery	74.51247452
47	I	0	Sample_recovery	79.44789119
48	I	0	Sample_recovery	89.26044486
49	I	0	Sample_recovery	86.32069107
50	I	0	Sample_recovery	100.00000394
51	I	0	Sample_recovery	75.38093999
52	I	0	Sample_recovery	93.00588566
53	I	3	Sample_recovery	100.00000516
54	I	3	Sample_recovery	96.46349391
55	I	0	Sample_recovery	100.00000955
56	I	0	Sample_recovery	57.63788683
57	I	0	Sample_recovery	96.48256620
58	I	0	Sample_recovery	88.21578286
59	I	0	Sample_recovery	84.59519517
60	I	0	Sample_recovery	88.65203521
61	I	0	Sample_recovery	86.54400666
62	I	0	Sample_recovery	100.00000094
63	I	0	Sample_recovery	97.87659252
64	I	0	Sample_recovery	98.19439777
65	I	0	Sample_recovery	95.38998072
66	I	0	Sample_recovery	62.44112314
67	I	0	Sample_recovery	97.70713832
68	I	0	Sample_recovery	95.64254697
69	I	0	Sample_recovery	86.41424555
70	I	0	Sample_recovery	56.68713810
71	I	0	Sample_recovery	77.89493861
72	I	0	Sample_recovery	89.59795153
73	I	2	Sample_recovery	84.89265708
74	I	0	Sample_recovery	57.60593268
75	I	0	Sample_recovery	97.36031169
76	I	0	Sample_recovery	100.00000579
77	I	0	Sample_recovery	88.58026776
78	I	1	Sample_recovery	62.95984294
79	I	0	Sample_recovery	56.83704404
80	I	0	Sample_recovery	80.33742961
81	I	3	Sample_recovery	96.28378190
82	I	1	Sample_recovery	88.94889949
83	I	1	Sample_recovery	85.98596555
84	I	1	Sample_recovery	98.00684496
85	I	1	Sample_recovery	93.18076185
86	I	0	Sample_recovery	100.00000878
87	I	0	Sample_recovery	76.27417924
88	I	0	Sample_recovery	95.86540963
89	I	0	Sample_recovery	60.77837452
90	I	4	Sample_recovery	93.65482027
91	I	4	Sample_recovery	100.00000791
92	I	3	Sample_recovery	80.65210842
93	I	0	Sample_recovery	100.00000786
94	I	1	Sample_recovery	99.41733030
95	I	0	Sample_recovery	98.69939541
96	I	0	Sample_recovery	100.00000977
97	I	0	Sample_recovery	91.21361389
98	I	2	Sample_recovery	100.00000485
99	I	0	Sample_recovery	90.62045880
100	I	3	Sample_recovery	93.36910120
101	I	0	Sample_recovery	86.44053426
102	I	0	Sample_recovery	84.88531465
103	I	0	Sample_recovery	95.18982427
104	I	0	Sample_recovery	90.97269567
105	I	0	Sample_recovery	78.76751011
106	I	0	Sample_recovery	69.58949873
107	I	0	Sample_recovery	86.93790443
108	I	1	Sample_recovery	87.51619316
109	I	0	Sample_recovery	88.52197592
110	I	4	Sample_recovery	94.27842545
111	I	0	Sample_recovery	98.25642169
112	I	3	Sample_recovery	90.13230927
113	I	0	Sample_recovery	76.43953538
114	I	0	Sample_recovery	75.95303050
115	I	0	Sample_recovery	85.87322174
116	I	0	Sample_recovery	95.57559547
117	I	0	Sample_recovery	97.78040775
118	I	0	Sample_recovery	81.18250951
119	I	2	Sample_recovery	71.91387400
120	I	0	Sample_recovery	87.28045948
121	I	1	Sample_recovery	96.13219042
122	I	0	Sample_recovery	59.28169986
123	I	0	Sample_recovery	55.65429799
124	I	0	Sample_recovery	97.43596203
125	I	0	Sample_recovery	100.00000350
