species	type	location	rxn	time
1	I	1	Sample_recovery	95.81084345
2	I	1	Sample_recovery	95.28882183
3	I	1	Sample_recovery	100.00000184
4	I	1	Sample_recovery	84.11044752
5	I	1	Sample_recovery	95.43910579
6	I	1	Sample_recovery	80.19963462
7	I	1	Sample_recovery	88.66363199
8	I	1	Sample_recovery	99.64590056
9	I	1	Sample_recovery	78.21360728
10	I	1	Sample_recovery	78.59133950
11	I	1	Sample_recovery	96.71345850
12	I	0	Sample_recovery	72.86582088
13	I	1	Sample_recovery	92.08912331
14	I	1	Sample_recovery	91.96781509
15	I	1	Sample_recovery	82.95531072
16	I	1	Sample_recovery	100.00000098
17	I	2	Sample_recovery	96.61038486
18	I	1	Sample_recovery	98.85249839
19	I	1	Sample_recovery	92.14345127
20	I	1	Sample_recovery	87.83424203
21	I	1	Sample_recovery	93.82705274
22	I	1	Sample_recovery	93.05388895
23	I	1	Sample_recovery	98.75872168
24	I	1	Sample_recovery	100.00000591
25	I	1	Sample_recovery	94.21271624
26	I	1	Sample_recovery	100.00000137
27	I	1	Sample_recovery	98.73310703
28	I	1	Sample_recovery	91.10357228
29	I	1	Sample_recovery	92.96020096
30	I	1	Sample_recovery	89.18443182
31	I	1	Sample_recovery	100.00000959
32	I	1	Sample_recovery	80.34698442
33	I	1	Sample_recovery	99.53623263
34	I	1	Sample_recovery	99.87948454
35	I	1	Sample_recovery	100.00000494
36	I	1	Sample_recovery	100.00000721
37	I	1	Sample_recovery	84.89954689
38	I	1	Sample_recovery	99.50799922
39	I	1	Sample_recovery	100.00000801
40	I	1	Sample_recovery	100.00000376
41	I	1	Sample_recovery	100.00000665
42	I	1	Sample_recovery	96.29796398
43	I	1	Sample_recovery	100.00000347
44	I	1	Sample_recovery	85.08589493
45	I	1	Sample_recovery	95.04589696
46	I	1	Sample_recovery	93.58002532
47	I	1	Sample_recovery	98.49887977
48	I	1	Sample_recovery	95.65922387
49	I	1	Sample_recovery	99.95818395
50	I	1	Sample_recovery	100.00000721
51	I	1	Sample_recovery	93.12006513
52	I	1	Sample_recovery	99.01173951
53	I	1	Sample_recovery	98.95988473
54	I	1	Sample_recovery	70.85800567
55	I	1	Sample_recovery	97.93057038
56	I	2	Sample_recovery	99.82254961
57	I	1	Sample_recovery	99.18450487
58	I	1	Sample_recovery	54.81102137
59	I	0	Sample_recovery	100.00000159
60	I	0	Sample_recovery	89.29292618
61	I	0	Sample_recovery	100.00000756
62	I	0	Sample_recovery	95.42342784
63	I	1	Sample_recovery	98.57720741
64	I	1	Sample_recovery	93.72936305
65	I	1	Sample_recovery	90.82227586
66	I	1	Sample_recovery	100.00000285
67	I	1	Sample_recovery	100.00000943
68	I	1	Sample_recovery	94.52934855
69	I	1	Sample_recovery	100.00000423
70	I	1	Sample_recovery	77.74202111
71	I	1	Sample_recovery	93.90657386
72	I	0	Sample_recovery	91.37542655
73	I	2	Sample_recovery	97.55708437
74	I	1	Sample_recovery	94.17917764
75	I	1	Sample_recovery	100.00000186
76	I	1	Sample_recovery	92.55174531
77	I	1	Sample_recovery	56.37964688
78	I	1	Sample_recovery	97.90308419
79	I	1	Sample_recovery	98.86891397
80	I	1	Sample_recovery	78.56502024
81	I	1	Sample_recovery	92.67314525
82	I	1	Sample_recovery	94.51743043
83	I	1	Sample_recovery	97.27359561
84	I	1	Sample_recovery	94.78590333
85	I	1	Sample_recovery	87.57714771
86	I	1	Sample_recovery	93.99567621
87	I	1	Sample_recovery	89.92073704
88	I	1	Sample_recovery	93.33493101
89	I	1	Sample_recovery	99.38847542
90	I	1	Sample_recovery	100.00000889
91	I	1	Sample_recovery	82.27000072
92	I	4	Sample_recovery	99.92758939
93	I	4	Sample_recovery	93.95437005
94	I	4	Sample_recovery	96.63098844
95	I	4	Sample_recovery	100.00000979
96	I	1	Sample_recovery	86.58617282
97	I	1	Sample_recovery	91.57420509
98	I	0	Sample_recovery	99.17019316
99	I	1	Sample_recovery	100.00000715
100	I	1	Sample_recovery	100.00000897
101	I	1	Sample_recovery	100.00000981
102	I	1	Sample_recovery	96.44740569
103	I	1	Sample_recovery	75.86523969
104	I	1	Sample_recovery	99.09267193
105	I	1	Sample_recovery	71.38980408
106	I	1	Sample_recovery	98.15764159
107	I	1	Sample_recovery	100.00000124
108	I	1	Sample_recovery	89.01472910
109	I	1	Sample_recovery	89.84511697
110	I	1	Sample_recovery	100.00000454
111	I	1	Sample_recovery	91.49884602
112	I	1	Sample_recovery	96.40949476
113	I	1	Sample_recovery	60.54575128
114	I	1	Sample_recovery	100.00000063
115	I	1	Sample_recovery	91.77409186
116	I	1	Sample_recovery	96.46955549
117	I	1	Sample_recovery	95.74582105
118	I	1	Sample_recovery	74.43700218
119	I	1	Sample_recovery	85.06185155
120	I	1	Sample_recovery	99.73777322
121	I	1	Sample_recovery	99.47515084
122	I	1	Sample_recovery	86.53028210
123	I	1	Sample_recovery	100.00000121
124	I	1	Sample_recovery	79.78914561
125	I	1	Sample_recovery	96.28908442
126	I	1	Sample_recovery	91.11596782
127	I	1	Sample_recovery	99.42811707
128	I	1	Sample_recovery	96.62489263
129	I	1	Sample_recovery	95.20857862
130	I	1	Sample_recovery	89.45865386
131	I	1	Sample_recovery	91.07671191
132	I	1	Sample_recovery	82.21831150
133	I	1	Sample_recovery	73.64124030
134	I	1	Sample_recovery	100.00000101
135	I	1	Sample_recovery	96.58048942
136	I	1	Sample_recovery	90.31311104
137	I	1	Sample_recovery	100.00000816
138	I	1	Sample_recovery	90.41657088
139	I	1	Sample_recovery	94.59685994
140	I	1	Sample_recovery	95.44503349
141	I	1	Sample_recovery	91.06192209
142	I	1	Sample_recovery	100.00000862
143	I	1	Sample_recovery	98.63120893
144	I	1	Sample_recovery	100.00000529
145	I	1	Sample_recovery	97.63568497
146	I	1	Sample_recovery	95.11399161
147	I	1	Sample_recovery	98.33340695
148	I	1	Sample_recovery	49.61924592
149	I	2	Sample_recovery	100.00000047
150	I	1	Sample_recovery	62.42381969
151	I	1	Sample_recovery	84.34571917
152	I	1	Sample_recovery	91.85758935
153	I	1	Sample_recovery	80.61736420
154	I	1	Sample_recovery	96.63562234
155	I	1	Sample_recovery	94.25210740
156	I	1	Sample_recovery	100.00000815
157	I	1	Sample_recovery	60.40714569
158	I	1	Sample_recovery	91.52860947
159	I	1	Sample_recovery	87.50336925
160	I	1	Sample_recovery	92.49174285
161	I	1	Sample_recovery	97.12176395
162	I	1	Sample_recovery	99.40289525
163	I	1	Sample_recovery	99.76795719
164	I	1	Sample_recovery	76.51140470
165	I	1	Sample_recovery	96.88180683
166	I	1	Sample_recovery	95.46418895
167	I	1	Sample_recovery	86.27064445
168	I	1	Sample_recovery	91.53851733
169	I	1	Sample_recovery	99.46605703
170	I	1	Sample_recovery	87.04906048
171	I	1	Sample_recovery	85.95285141
172	I	1	Sample_recovery	99.38476990
173	I	1	Sample_recovery	90.99767057
174	I	1	Sample_recovery	97.18710789
175	I	1	Sample_recovery	95.18352833
176	I	1	Sample_recovery	99.09595797
177	I	1	Sample_recovery	98.37791965
178	I	1	Sample_recovery	93.01526914
179	I	1	Sample_recovery	95.67923111
180	I	1	Sample_recovery	87.43284470
181	I	1	Sample_recovery	100.00000183
182	I	3	Sample_recovery	90.50587345
183	I	1	Sample_recovery	100.00000075
184	I	1	Sample_recovery	92.74362649
185	I	1	Sample_recovery	100.00000263
186	I	1	Sample_recovery	89.97428057
187	I	1	Sample_recovery	80.38981033
188	I	1	Sample_recovery	84.03198489
189	I	1	Sample_recovery	98.83579647
190	I	1	Sample_recovery	100.00000959
191	I	1	Sample_recovery	89.22803551
192	I	1	Sample_recovery	99.94737635
193	I	1	Sample_recovery	88.11159575
194	I	1	Sample_recovery	85.11850438
195	I	1	Sample_recovery	99.58949981
196	I	1	Sample_recovery	100.00000723
197	I	1	Sample_recovery	98.38226095
198	I	1	Sample_recovery	94.42199304
199	I	4	Sample_recovery	93.56355247
200	I	4	Sample_recovery	100.00000748
201	I	1	Sample_recovery	91.18843602
202	I	1	Sample_recovery	96.77858911
203	I	1	Sample_recovery	86.73990527
204	I	1	Sample_recovery	90.78097613
205	I	1	Sample_recovery	93.60593352
206	I	1	Sample_recovery	76.52906025
207	I	1	Sample_recovery	89.68118493
208	I	1	Sample_recovery	97.79161097
209	I	1	Sample_recovery	95.86572098
210	I	1	Sample_recovery	100.00000455
211	I	1	Sample_recovery	98.05860087
212	I	0	Sample_recovery	94.03491608
213	I	1	Sample_recovery	92.40481096
214	I	2	Sample_recovery	98.66182867
215	I	1	Sample_recovery	94.31037637
216	I	1	Sample_recovery	99.72334236
217	I	1	Sample_recovery	85.42644130
218	I	1	Sample_recovery	93.25653631
219	I	1	Sample_recovery	82.54047070
220	I	1	Sample_recovery	100.00000552
221	I	1	Sample_recovery	76.54298863
222	I	1	Sample_recovery	100.00000171
223	I	1	Sample_recovery	94.48331896
224	I	1	Sample_recovery	100.00000767
225	I	1	Sample_recovery	96.48109245
226	I	1	Sample_recovery	99.36223051
227	I	1	Sample_recovery	100.00000824
228	I	1	Sample_recovery	100.00000759
229	I	1	Sample_recovery	97.08600586
230	I	1	Sample_recovery	88.18099230
231	I	1	Sample_recovery	99.46682754
232	I	1	Sample_recovery	92.29551380
233	I	1	Sample_recovery	94.08162365
234	I	1	Sample_recovery	100.00000762
235	I	1	Sample_recovery	94.62931177
236	I	1	Sample_recovery	100.00000049
237	I	1	Sample_recovery	89.89908734
238	I	1	Sample_recovery	98.45935129
239	I	1	Sample_recovery	97.65134980
240	I	1	Sample_recovery	93.42379131
241	I	1	Sample_recovery	80.07822229
242	I	1	Sample_recovery	82.53322442
243	I	1	Sample_recovery	99.03722373
244	I	1	Sample_recovery	96.70189092
245	I	1	Sample_recovery	100.00000211
246	I	1	Sample_recovery	100.00000201
247	I	1	Sample_recovery	100.00000151
248	I	1	Sample_recovery	99.72758226
249	I	1	Sample_recovery	95.26768850
250	I	3	Sample_recovery	98.98034607
251	I	1	Sample_recovery	100.00000478
252	I	1	Sample_recovery	97.86792750
253	I	1	Sample_recovery	74.31350653
254	I	1	Sample_recovery	91.80917642
255	I	1	Sample_recovery	99.98566768
256	I	1	Sample_recovery	98.08432875
257	I	1	Sample_recovery	100.00000870
258	I	1	Sample_recovery	89.07519100
259	I	1	Sample_recovery	100.00000921
260	I	1	Sample_recovery	86.44662302
261	I	1	Sample_recovery	93.44967313
262	I	1	Sample_recovery	89.99102195
263	I	1	Sample_recovery	100.00000351
264	I	3	Sample_recovery	92.36134118
265	I	1	Sample_recovery	96.33000779
266	I	1	Sample_recovery	95.68370708
267	I	1	Sample_recovery	100.00000729
268	I	1	Sample_recovery	100.00000842
269	I	1	Sample_recovery	97.58120220
270	I	1	Sample_recovery	93.99978117
271	I	1	Sample_recovery	96.08545521
