species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000621
2	I	1	Sample_recovery	100.00000141
3	I	0	Sample_recovery	100.00000615
4	I	0	Sample_recovery	100.00000091
5	I	0	Sample_recovery	99.75190207
6	I	0	Sample_recovery	100.00000932
7	I	0	Sample_recovery	94.82634379
8	I	0	Sample_recovery	100.00000822
9	I	0	Sample_recovery	100.00000738
10	I	0	Sample_recovery	100.00000838
11	I	0	Sample_recovery	100.00000229
12	I	0	Sample_recovery	100.00000207
13	I	0	Sample_recovery	99.49121372
14	I	4	Sample_recovery	98.00022798
15	I	0	Sample_recovery	100.00000049
16	I	0	Sample_recovery	100.00000445
17	I	4	Sample_recovery	100.00000592
18	I	4	Sample_recovery	94.67666415
19	I	4	Sample_recovery	96.14484306
20	I	0	Sample_recovery	82.10414945
21	I	0	Sample_recovery	100.00000209
22	I	0	Sample_recovery	93.61581354
23	I	2	Sample_recovery	85.94457234
24	I	1	Sample_recovery	100.00000973
25	I	2	Sample_recovery	99.21377685
26	I	0	Sample_recovery	97.52685218
27	I	1	Sample_recovery	65.24486872
28	I	0	Sample_recovery	91.61269513
29	I	0	Sample_recovery	100.00000804
30	I	4	Sample_recovery	100.00000144
31	I	1	Sample_recovery	100.00000426
32	I	1	Sample_recovery	100.00000195
33	I	1	Sample_recovery	100.00000358
34	I	1	Sample_recovery	100.00000485
35	I	0	Sample_recovery	100.00000538
36	I	4	Sample_recovery	100.00000768
37	I	4	Sample_recovery	100.00000256
38	I	1	Sample_recovery	100.00000087
39	I	3	Sample_recovery	100.00000346
40	I	4	Sample_recovery	72.80029319
41	I	4	Sample_recovery	100.00000656
42	I	4	Sample_recovery	100.00000023
43	I	4	Sample_recovery	87.14607144
44	I	2	Sample_recovery	84.26998724
45	I	2	Sample_recovery	100.00000915
46	I	4	Sample_recovery	100.00000731
47	I	1	Sample_recovery	94.88085987
48	I	1	Sample_recovery	100.00000462
49	I	0	Sample_recovery	100.00000367
50	I	1	Sample_recovery	100.00000025
51	I	1	Sample_recovery	96.71415971
52	I	1	Sample_recovery	99.54812023
53	I	0	Sample_recovery	100.00000084
54	I	0	Sample_recovery	100.00000904
55	I	4	Sample_recovery	100.00000435
56	I	0	Sample_recovery	100.00000182
57	I	0	Sample_recovery	100.00000028
58	I	0	Sample_recovery	100.00000827
59	I	4	Sample_recovery	100.00000578
60	I	3	Sample_recovery	100.00000072
61	I	0	Sample_recovery	100.00000622
62	I	1	Sample_recovery	100.00000524
63	I	3	Sample_recovery	100.00000563
64	I	0	Sample_recovery	100.00000165
65	I	0	Sample_recovery	100.00000893
66	I	3	Sample_recovery	100.00000517
67	I	3	Sample_recovery	98.32957662
68	I	3	Sample_recovery	100.00000749
69	I	3	Sample_recovery	100.00000347
70	I	0	Sample_recovery	94.07976764
71	I	0	Sample_recovery	100.00000004
72	I	4	Sample_recovery	100.00000240
73	I	2	Sample_recovery	100.00000428
74	I	1	Sample_recovery	100.00000524
75	I	4	Sample_recovery	97.75618532
76	I	0	Sample_recovery	84.95673523
77	I	0	Sample_recovery	90.31139578
78	I	0	Sample_recovery	82.02175339
79	I	1	Sample_recovery	100.00000520
80	I	0	Sample_recovery	100.00000078
81	I	0	Sample_recovery	100.00000236
82	I	0	Sample_recovery	100.00000433
83	I	1	Sample_recovery	100.00000226
84	I	1	Sample_recovery	100.00000689
85	I	1	Sample_recovery	99.98949676
86	I	4	Sample_recovery	100.00000393
87	I	1	Sample_recovery	95.90278497
88	I	0	Sample_recovery	71.57065717
89	I	0	Sample_recovery	100.00000165
90	I	0	Sample_recovery	100.00000508
91	I	3	Sample_recovery	100.00000606
92	I	3	Sample_recovery	87.11546631
93	I	0	Sample_recovery	93.24470952
94	I	3	Sample_recovery	100.00000316
95	I	3	Sample_recovery	88.95067328
96	I	3	Sample_recovery	94.55344158
97	I	3	Sample_recovery	100.00000841
98	I	0	Sample_recovery	100.00000916
99	I	1	Sample_recovery	100.00000222
100	I	4	Sample_recovery	96.41670448
101	I	4	Sample_recovery	100.00000319
102	I	0	Sample_recovery	100.00000850
103	I	4	Sample_recovery	100.00000007
104	I	4	Sample_recovery	100.00000992
105	I	4	Sample_recovery	100.00000335
106	I	0	Sample_recovery	100.00000680
107	I	2	Sample_recovery	100.00000512
108	I	4	Sample_recovery	100.00000153
109	I	0	Sample_recovery	68.82900854
110	I	0	Sample_recovery	100.00000249
111	I	3	Sample_recovery	85.73275950
112	I	0	Sample_recovery	100.00000740
113	I	0	Sample_recovery	100.00000352
114	I	0	Sample_recovery	97.67350482
115	I	0	Sample_recovery	100.00000576
116	I	2	Sample_recovery	100.00000263
117	I	0	Sample_recovery	100.00000655
118	I	4	Sample_recovery	100.00000562
119	I	4	Sample_recovery	100.00000290
120	I	0	Sample_recovery	100.00000652
121	I	2	Sample_recovery	100.00000279
122	I	2	Sample_recovery	100.00000370
123	I	0	Sample_recovery	89.72436908
124	I	0	Sample_recovery	100.00000388
125	I	0	Sample_recovery	96.22607834
126	I	0	Sample_recovery	100.00000986
127	I	0	Sample_recovery	100.00000128
128	I	3	Sample_recovery	68.55005979
129	I	3	Sample_recovery	75.28502060
130	I	0	Sample_recovery	98.56959984
131	I	1	Sample_recovery	100.00000876
132	I	0	Sample_recovery	98.79954789
133	I	3	Sample_recovery	95.21410631
134	I	0	Sample_recovery	100.00000591
135	I	0	Sample_recovery	100.00000589
136	I	0	Sample_recovery	100.00000648
137	I	0	Sample_recovery	100.00000851
138	I	3	Sample_recovery	100.00000972
139	I	2	Sample_recovery	100.00000818
140	I	3	Sample_recovery	85.19065143
141	I	0	Sample_recovery	86.43396048
142	I	0	Sample_recovery	100.00000098
143	I	0	Sample_recovery	100.00000616
144	I	2	Sample_recovery	100.00000913
145	I	0	Sample_recovery	100.00000175
146	I	0	Sample_recovery	100.00000401
147	I	0	Sample_recovery	100.00000263
148	I	4	Sample_recovery	100.00000504
149	I	0	Sample_recovery	100.00000311
150	I	2	Sample_recovery	100.00000144
151	I	2	Sample_recovery	86.08583825
152	I	0	Sample_recovery	100.00000472
153	I	4	Sample_recovery	100.00000119
154	I	0	Sample_recovery	100.00000822
155	I	0	Sample_recovery	100.00000439
156	I	0	Sample_recovery	100.00000484
157	I	3	Sample_recovery	98.96196417
158	I	0	Sample_recovery	100.00000958
159	I	1	Sample_recovery	87.62218170
160	I	1	Sample_recovery	100.00000091
161	I	1	Sample_recovery	100.00000129
162	I	0	Sample_recovery	100.00000326
163	I	0	Sample_recovery	96.09659881
164	I	4	Sample_recovery	100.00000413
165	I	0	Sample_recovery	100.00000806
166	I	0	Sample_recovery	100.00000234
167	I	3	Sample_recovery	100.00000311
168	I	4	Sample_recovery	99.68261820
169	I	0	Sample_recovery	100.00000631
170	I	0	Sample_recovery	100.00000831
171	I	0	Sample_recovery	100.00000020
172	I	4	Sample_recovery	100.00000265
173	I	4	Sample_recovery	98.30830757
174	I	4	Sample_recovery	79.90220998
175	I	2	Sample_recovery	100.00000526
176	I	1	Sample_recovery	100.00000897
177	I	1	Sample_recovery	100.00000799
178	I	0	Sample_recovery	100.00000538
179	I	4	Sample_recovery	96.79296093
180	I	4	Sample_recovery	100.00000275
181	I	0	Sample_recovery	93.27428160
182	I	0	Sample_recovery	90.38625158
183	I	0	Sample_recovery	100.00000873
184	I	0	Sample_recovery	100.00000919
185	I	0	Sample_recovery	100.00000420
186	I	0	Sample_recovery	100.00000870
187	I	0	Sample_recovery	73.27854887
188	I	0	Sample_recovery	92.58752556
189	I	0	Sample_recovery	100.00000299
190	I	0	Sample_recovery	100.00000346
191	I	3	Sample_recovery	100.00000665
192	I	0	Sample_recovery	100.00000093
193	I	0	Sample_recovery	100.00000805
194	I	2	Sample_recovery	100.00000334
195	I	3	Sample_recovery	100.00000342
196	I	3	Sample_recovery	100.00000605
197	I	3	Sample_recovery	98.66251473
198	I	3	Sample_recovery	90.01118353
199	I	3	Sample_recovery	100.00000862
200	I	3	Sample_recovery	84.00568412
201	I	3	Sample_recovery	100.00000570
202	I	0	Sample_recovery	100.00000814
203	I	3	Sample_recovery	100.00000727
204	I	1	Sample_recovery	100.00000098
205	I	3	Sample_recovery	100.00000576
206	I	3	Sample_recovery	92.89577751
207	I	3	Sample_recovery	81.45150660
208	I	3	Sample_recovery	84.32475124
209	I	0	Sample_recovery	100.00000996
210	I	3	Sample_recovery	100.00000438
211	I	0	Sample_recovery	98.21395418
212	I	0	Sample_recovery	100.00000414
213	I	2	Sample_recovery	100.00000899
214	I	2	Sample_recovery	100.00000444
215	I	0	Sample_recovery	100.00000803
216	I	3	Sample_recovery	100.00000329
217	I	3	Sample_recovery	95.28706650
218	I	3	Sample_recovery	100.00000077
219	I	3	Sample_recovery	100.00000359
220	I	4	Sample_recovery	100.00000904
221	I	0	Sample_recovery	96.63160891
222	I	4	Sample_recovery	100.00000736
223	I	4	Sample_recovery	93.74321288
224	I	4	Sample_recovery	100.00000798
225	I	0	Sample_recovery	100.00000677
226	I	2	Sample_recovery	92.56186182
227	I	2	Sample_recovery	100.00000925
228	I	2	Sample_recovery	96.14098616
229	I	2	Sample_recovery	100.00000531
230	I	2	Sample_recovery	89.75998914
231	I	4	Sample_recovery	100.00000676
232	I	2	Sample_recovery	85.01962930
233	I	2	Sample_recovery	81.92683205
234	I	2	Sample_recovery	100.00000806
235	I	3	Sample_recovery	100.00000348
236	I	2	Sample_recovery	100.00000850
237	I	3	Sample_recovery	100.00000389
238	I	1	Sample_recovery	96.11825215
239	I	2	Sample_recovery	100.00000173
240	I	1	Sample_recovery	100.00000168
241	I	2	Sample_recovery	100.00000779
242	I	1	Sample_recovery	100.00000956
243	I	4	Sample_recovery	100.00000111
244	I	4	Sample_recovery	100.00000516
245	I	2	Sample_recovery	100.00000758
246	I	0	Sample_recovery	100.00000950
247	I	2	Sample_recovery	95.80930308
248	I	2	Sample_recovery	94.01422166
249	I	2	Sample_recovery	96.00024338
250	I	2	Sample_recovery	100.00000649
251	I	4	Sample_recovery	100.00000589
252	I	2	Sample_recovery	100.00000950
