species	type	location	rxn	time
1	I	0	Sample_recovery	100.00000797
2	I	1	Sample_recovery	83.71053579
3	I	1	Sample_recovery	90.34060341
4	I	1	Sample_recovery	50.60647999
5	I	1	Sample_recovery	99.66081938
6	I	1	Sample_recovery	76.69864676
7	I	1	Sample_recovery	94.10095133
8	I	1	Sample_recovery	92.84796509
9	I	1	Sample_recovery	99.83444615
10	I	1	Sample_recovery	99.97625963
11	I	3	Sample_recovery	91.09904730
12	I	1	Sample_recovery	100.00000770
13	I	1	Sample_recovery	86.73064626
14	I	1	Sample_recovery	76.76891250
15	I	1	Sample_recovery	92.27510377
16	I	1	Sample_recovery	88.16845775
17	I	1	Sample_recovery	83.18185153
18	I	1	Sample_recovery	61.88757130
19	I	1	Sample_recovery	95.40973837
20	I	3	Sample_recovery	82.03370548
21	I	1	Sample_recovery	87.89578576
22	I	1	Sample_recovery	96.01704035
23	I	3	Sample_recovery	89.71651123
24	I	1	Sample_recovery	92.30839423
25	I	1	Sample_recovery	66.05836341
26	I	1	Sample_recovery	66.36162860
27	I	1	Sample_recovery	85.75045678
28	I	1	Sample_recovery	97.35068757
29	I	1	Sample_recovery	94.76884330
30	I	1	Sample_recovery	100.00000885
31	I	1	Sample_recovery	84.69212894
32	I	1	Sample_recovery	99.80994440
33	I	1	Sample_recovery	87.66742492
34	I	1	Sample_recovery	86.13466551
35	I	1	Sample_recovery	100.00000218
36	I	1	Sample_recovery	86.60326674
37	I	1	Sample_recovery	66.18431603
38	I	2	Sample_recovery	100.00000405
39	I	4	Sample_recovery	76.78371814
40	I	1	Sample_recovery	98.23327486
41	I	1	Sample_recovery	97.66362335
42	I	1	Sample_recovery	90.76684311
43	I	1	Sample_recovery	100.00000486
44	I	1	Sample_recovery	85.81358861
45	I	1	Sample_recovery	99.75261698
46	I	1	Sample_recovery	99.10958733
47	I	1	Sample_recovery	92.99941651
48	I	3	Sample_recovery	99.06221361
49	I	1	Sample_recovery	86.30916888
50	I	1	Sample_recovery	87.40155179
51	I	1	Sample_recovery	75.16662066
52	I	1	Sample_recovery	90.31407554
53	I	3	Sample_recovery	98.34846063
54	I	1	Sample_recovery	81.90114267
55	I	1	Sample_recovery	98.03615698
56	I	1	Sample_recovery	84.98612414
57	I	1	Sample_recovery	88.60565094
58	I	1	Sample_recovery	75.63691090
59	I	1	Sample_recovery	88.71169018
60	I	1	Sample_recovery	99.73014638
61	I	1	Sample_recovery	82.39920322
62	I	0	Sample_recovery	92.01454188
63	I	0	Sample_recovery	39.05993753
64	I	0	Sample_recovery	98.92316012
65	I	0	Sample_recovery	99.32793800
66	I	0	Sample_recovery	92.83011377
67	I	0	Sample_recovery	85.92836414
68	I	0	Sample_recovery	100.00000063
69	I	0	Sample_recovery	91.23032698
70	I	0	Sample_recovery	100.00000647
71	I	0	Sample_recovery	100.00000002
72	I	0	Sample_recovery	90.81491116
73	I	0	Sample_recovery	76.65109059
74	I	1	Sample_recovery	16.25295309
