species	type	location	rxn	time
1	I	4	Sample_recovery	100.00000740
2	I	4	Sample_recovery	98.78607869
3	I	4	Sample_recovery	100.00000175
4	I	4	Sample_recovery	92.15697187
5	I	4	Sample_recovery	76.47315103
6	I	4	Sample_recovery	86.58085818
7	I	4	Sample_recovery	100.00000490
8	I	4	Sample_recovery	100.00000668
9	I	4	Sample_recovery	95.37795105
10	I	4	Sample_recovery	100.00000246
11	I	1	Sample_recovery	93.26594320
12	I	4	Sample_recovery	100.00000110
13	I	0	Sample_recovery	97.99089645
14	I	4	Sample_recovery	71.64711415
15	I	4	Sample_recovery	95.92724898
16	I	4	Sample_recovery	92.72507700
17	I	4	Sample_recovery	100.00000329
18	I	4	Sample_recovery	99.00964359
19	I	4	Sample_recovery	99.99516635
20	I	4	Sample_recovery	100.00000092
21	I	4	Sample_recovery	100.00000716
22	I	3	Sample_recovery	96.96384519
23	I	4	Sample_recovery	91.35208162
24	I	4	Sample_recovery	85.60443128
25	I	4	Sample_recovery	100.00000633
26	I	4	Sample_recovery	95.70858385
27	I	4	Sample_recovery	87.11234247
28	I	4	Sample_recovery	97.12580814
29	I	4	Sample_recovery	100.00000372
30	I	4	Sample_recovery	100.00000017
31	I	4	Sample_recovery	100.00000047
32	I	4	Sample_recovery	99.17639055
33	I	4	Sample_recovery	99.83550133
34	I	4	Sample_recovery	95.47544524
35	I	4	Sample_recovery	90.45762600
36	I	4	Sample_recovery	97.23178257
37	I	0	Sample_recovery	97.24319074
38	I	0	Sample_recovery	92.29860398
39	I	0	Sample_recovery	97.45345359
40	I	0	Sample_recovery	95.51406328
41	I	0	Sample_recovery	97.46804001
42	I	4	Sample_recovery	98.61114108
43	I	0	Sample_recovery	100.00000348
44	I	0	Sample_recovery	100.00000407
45	I	0	Sample_recovery	100.00000169
46	I	0	Sample_recovery	95.20868069
47	I	0	Sample_recovery	100.00000563
48	I	0	Sample_recovery	100.00000559
49	I	0	Sample_recovery	88.75098444
50	I	1	Sample_recovery	100.00000822
51	I	1	Sample_recovery	100.00000185
52	I	0	Sample_recovery	89.85850380
53	I	3	Sample_recovery	100.00000720
54	I	0	Sample_recovery	100.00000925
55	I	0	Sample_recovery	94.73534397
56	I	4	Sample_recovery	94.53163342
57	I	0	Sample_recovery	91.44610690
58	I	3	Sample_recovery	97.96424394
59	I	0	Sample_recovery	80.59059826
60	I	0	Sample_recovery	100.00000634
61	I	0	Sample_recovery	99.15032696
62	I	0	Sample_recovery	84.79179826
63	I	0	Sample_recovery	96.32590143
64	I	0	Sample_recovery	100.00000717
65	I	0	Sample_recovery	100.00000096
66	I	0	Sample_recovery	99.84306692
67	I	0	Sample_recovery	100.00000293
68	I	0	Sample_recovery	85.26935838
69	I	4	Sample_recovery	100.00000907
70	I	4	Sample_recovery	100.00000099
71	I	0	Sample_recovery	84.93893717
72	I	0	Sample_recovery	87.84055687
73	I	0	Sample_recovery	96.61840172
74	I	1	Sample_recovery	100.00000860
75	I	4	Sample_recovery	93.64500546
76	I	4	Sample_recovery	100.00000040
77	I	4	Sample_recovery	70.23960238
78	I	4	Sample_recovery	79.78156313
79	I	4	Sample_recovery	100.00000870
80	I	4	Sample_recovery	100.00000101
81	I	4	Sample_recovery	97.59683729
82	I	4	Sample_recovery	88.66857050
83	I	4	Sample_recovery	90.39803147
84	I	4	Sample_recovery	91.67429346
85	I	4	Sample_recovery	81.33340631
86	I	3	Sample_recovery	99.20507508
87	I	4	Sample_recovery	66.61043350
88	I	4	Sample_recovery	100.00000154
89	I	4	Sample_recovery	96.05425535
90	I	0	Sample_recovery	96.84725853
91	I	3	Sample_recovery	99.04843600
92	I	3	Sample_recovery	92.12908247
93	I	3	Sample_recovery	88.53448810
94	I	3	Sample_recovery	88.98831999
95	I	3	Sample_recovery	78.54269993
96	I	3	Sample_recovery	100.00000426
97	I	3	Sample_recovery	98.32991261
98	I	3	Sample_recovery	79.44188139
99	I	1	Sample_recovery	100.00000880
100	I	1	Sample_recovery	100.00000573
101	I	2	Sample_recovery	99.99819904
102	I	2	Sample_recovery	99.35395187
103	I	3	Sample_recovery	100.00000418
104	I	3	Sample_recovery	100.00000892
105	I	3	Sample_recovery	97.23081782
106	I	3	Sample_recovery	100.00000291
107	I	3	Sample_recovery	88.06476339
108	I	3	Sample_recovery	98.31832853
109	I	3	Sample_recovery	95.45728733
110	I	2	Sample_recovery	100.00000855
111	I	3	Sample_recovery	83.44359660
112	I	3	Sample_recovery	99.13384472
