species	type	location	rxn	time
1	I	3	Sample_recovery	95.07869149
2	I	2	Sample_recovery	100.00000698
3	I	2	Sample_recovery	100.00000922
4	I	2	Sample_recovery	100.00000719
5	I	2	Sample_recovery	82.07582822
6	I	2	Sample_recovery	81.37694084
7	I	2	Sample_recovery	86.03831179
8	I	2	Sample_recovery	92.79748233
9	I	0	Sample_recovery	87.64845307
10	I	2	Sample_recovery	94.78069230
11	I	0	Sample_recovery	96.23111344
12	I	2	Sample_recovery	100.00000588
13	I	2	Sample_recovery	98.07018784
14	I	2	Sample_recovery	100.00000970
15	I	1	Sample_recovery	97.65191385
16	I	2	Sample_recovery	100.00000091
17	I	1	Sample_recovery	87.09733171
18	I	1	Sample_recovery	96.22887230
19	I	2	Sample_recovery	94.99751756
20	I	2	Sample_recovery	91.66009919
21	I	2	Sample_recovery	99.88410801
22	I	0	Sample_recovery	77.73775003
23	I	2	Sample_recovery	90.24518645
24	I	2	Sample_recovery	100.00000501
25	I	0	Sample_recovery	96.05775868
26	I	2	Sample_recovery	86.33450556
27	I	2	Sample_recovery	88.48381332
28	I	2	Sample_recovery	55.38505256
29	I	2	Sample_recovery	94.26554660
30	I	2	Sample_recovery	85.42477784
31	I	2	Sample_recovery	93.26024497
32	I	2	Sample_recovery	92.14693756
33	I	2	Sample_recovery	87.54131763
34	I	2	Sample_recovery	91.65286360
35	I	2	Sample_recovery	100.00000758
36	I	2	Sample_recovery	89.91284584
37	I	2	Sample_recovery	99.65203261
38	I	2	Sample_recovery	78.16878126
39	I	2	Sample_recovery	98.64270611
40	I	2	Sample_recovery	97.22061619
41	I	2	Sample_recovery	52.98278374
42	I	1	Sample_recovery	96.28486024
43	I	1	Sample_recovery	95.51179038
44	I	4	Sample_recovery	84.93325081
45	I	4	Sample_recovery	77.25180701
46	I	1	Sample_recovery	94.31882286
47	I	1	Sample_recovery	75.66360175
48	I	2	Sample_recovery	51.75622882
49	I	2	Sample_recovery	73.93070200
50	I	2	Sample_recovery	91.74426404
51	I	2	Sample_recovery	53.46809082
52	I	4	Sample_recovery	90.83206507
53	I	2	Sample_recovery	92.36574594
54	I	0	Sample_recovery	92.46239828
55	I	2	Sample_recovery	100.00000302
56	I	2	Sample_recovery	100.00000985
57	I	2	Sample_recovery	75.10540385
58	I	2	Sample_recovery	100.00000063
59	I	2	Sample_recovery	73.32929557
60	I	2	Sample_recovery	81.73914044
61	I	2	Sample_recovery	95.90014460
62	I	2	Sample_recovery	93.31611769
63	I	2	Sample_recovery	100.00000718
64	I	1	Sample_recovery	100.00000200
65	I	0	Sample_recovery	87.22770555
66	I	2	Sample_recovery	99.87084793
67	I	2	Sample_recovery	95.33607356
68	I	2	Sample_recovery	84.12360853
69	I	4	Sample_recovery	99.74394407
70	I	4	Sample_recovery	80.49514464
71	I	4	Sample_recovery	91.50356695
72	I	4	Sample_recovery	92.48490334
