species	type	location	rxn	time
1	I	0	Sample_recovery	98.04340237
2	I	3	Sample_recovery	88.28986195
3	I	3	Sample_recovery	86.17874920
4	I	3	Sample_recovery	80.47504946
5	I	3	Sample_recovery	98.55835429
6	I	0	Sample_recovery	86.65077176
7	I	0	Sample_recovery	81.46689405
8	I	0	Sample_recovery	100.00000687
9	I	3	Sample_recovery	92.90199704
10	I	0	Sample_recovery	81.77838806
11	I	0	Sample_recovery	91.94729530
12	I	0	Sample_recovery	89.77668006
13	I	0	Sample_recovery	84.42220889
14	I	0	Sample_recovery	85.65350802
15	I	0	Sample_recovery	94.81408043
16	I	0	Sample_recovery	95.65526309
17	I	0	Sample_recovery	92.35777043
18	I	4	Sample_recovery	59.86948824
19	I	2	Sample_recovery	82.39835583
20	I	2	Sample_recovery	70.86917992
21	I	4	Sample_recovery	81.02366957
22	I	4	Sample_recovery	100.00000539
23	I	2	Sample_recovery	83.01213341
24	I	2	Sample_recovery	81.07116336
25	I	0	Sample_recovery	98.96754883
26	I	4	Sample_recovery	100.00000734
27	I	2	Sample_recovery	82.38279013
28	I	0	Sample_recovery	93.84207969
29	I	1	Sample_recovery	100.00000385
30	I	1	Sample_recovery	98.78137264
31	I	2	Sample_recovery	86.16205507
32	I	1	Sample_recovery	90.91713329
33	I	2	Sample_recovery	72.71530206
34	I	2	Sample_recovery	94.08923187
35	I	2	Sample_recovery	100.00000615
36	I	2	Sample_recovery	93.07290348
37	I	2	Sample_recovery	93.67855739
38	I	2	Sample_recovery	89.49240252
39	I	2	Sample_recovery	80.58695049
40	I	1	Sample_recovery	100.00000039
41	I	1	Sample_recovery	100.00000930
42	I	2	Sample_recovery	87.83457618
43	I	1	Sample_recovery	93.02650411
44	I	1	Sample_recovery	74.07976815
45	I	3	Sample_recovery	69.29405573
46	I	4	Sample_recovery	100.00000178
47	I	1	Sample_recovery	88.95739024
48	I	1	Sample_recovery	93.99507491
49	I	1	Sample_recovery	25.24665717
50	I	3	Sample_recovery	100.00000292
51	I	3	Sample_recovery	94.02855614
52	I	4	Sample_recovery	81.86982885
53	I	2	Sample_recovery	89.08539911
54	I	2	Sample_recovery	78.10110370
55	I	1	Sample_recovery	92.00769205
56	I	1	Sample_recovery	83.24711696
57	I	1	Sample_recovery	78.44980106
58	I	1	Sample_recovery	60.98675871
59	I	1	Sample_recovery	32.01920942
60	I	1	Sample_recovery	99.62974360
61	I	1	Sample_recovery	100.00000874
62	I	1	Sample_recovery	100.00000969
63	I	0	Sample_recovery	100.00000370
64	I	1	Sample_recovery	90.47389983
65	I	0	Sample_recovery	100.00000226
66	I	0	Sample_recovery	97.87764790
67	I	1	Sample_recovery	47.72227081
68	I	1	Sample_recovery	100.00000314
69	I	1	Sample_recovery	100.00000664
70	I	1	Sample_recovery	84.59143052
71	I	1	Sample_recovery	98.76236717
72	I	1	Sample_recovery	80.81633683
73	I	1	Sample_recovery	91.85361680
74	I	1	Sample_recovery	100.00000145
75	I	1	Sample_recovery	86.45410761
76	I	1	Sample_recovery	100.00000181
77	I	2	Sample_recovery	100.00000247
78	I	1	Sample_recovery	90.30585819
79	I	2	Sample_recovery	100.00000627
80	I	1	Sample_recovery	95.85536627
81	I	0	Sample_recovery	99.81702737
82	I	1	Sample_recovery	96.28147015
83	I	1	Sample_recovery	85.44066434
84	I	0	Sample_recovery	86.43322744
85	I	1	Sample_recovery	98.92461748
86	I	1	Sample_recovery	99.72342231
87	I	3	Sample_recovery	100.00000143
88	I	1	Sample_recovery	100.00000525
89	I	3	Sample_recovery	100.00000498
90	I	1	Sample_recovery	99.84845538
91	I	2	Sample_recovery	100.00000314
92	I	1	Sample_recovery	80.62040014
93	I	1	Sample_recovery	93.62188023
94	I	1	Sample_recovery	86.94549518
95	I	4	Sample_recovery	100.00000644
96	I	2	Sample_recovery	97.96167302
97	I	3	Sample_recovery	99.56368701
98	I	3	Sample_recovery	97.41498171
99	I	2	Sample_recovery	100.00000678
100	I	2	Sample_recovery	88.03074182
101	I	1	Sample_recovery	100.00000651
102	I	1	Sample_recovery	100.00000338
103	I	1	Sample_recovery	92.39378822
104	I	1	Sample_recovery	96.81901758
105	I	1	Sample_recovery	99.64991133
106	I	1	Sample_recovery	98.03444267
107	I	1	Sample_recovery	92.87424074
108	I	1	Sample_recovery	95.20970571
109	I	1	Sample_recovery	81.22773080
110	I	1	Sample_recovery	89.08936023
111	I	1	Sample_recovery	85.57299617
112	I	4	Sample_recovery	89.43008744
113	I	1	Sample_recovery	90.77087430
114	I	1	Sample_recovery	97.47632779
115	I	4	Sample_recovery	96.15405494
116	I	4	Sample_recovery	95.75548640
117	I	3	Sample_recovery	100.00000978
118	I	1	Sample_recovery	36.62372763
119	I	1	Sample_recovery	100.00000007
120	I	3	Sample_recovery	92.47146959
121	I	3	Sample_recovery	83.64355753
122	I	3	Sample_recovery	96.86601307
123	I	2	Sample_recovery	100.00000607
124	I	3	Sample_recovery	98.70402662
125	I	1	Sample_recovery	94.65208375
126	I	3	Sample_recovery	91.33826459
127	I	3	Sample_recovery	91.84847705
128	I	3	Sample_recovery	92.03112833
129	I	3	Sample_recovery	90.37913612
130	I	3	Sample_recovery	100.00000329
131	I	3	Sample_recovery	94.62740873
132	I	3	Sample_recovery	82.74540115
133	I	1	Sample_recovery	95.64646149
134	I	1	Sample_recovery	99.15792251
135	I	1	Sample_recovery	93.43454333
136	I	4	Sample_recovery	100.00000104
137	I	1	Sample_recovery	98.31910376
138	I	1	Sample_recovery	99.42915583
139	I	1	Sample_recovery	100.00000539
140	I	1	Sample_recovery	62.42381061
141	I	1	Sample_recovery	100.00000924
142	I	3	Sample_recovery	99.69879598
143	I	1	Sample_recovery	100.00000010
144	I	1	Sample_recovery	95.26841346
145	I	1	Sample_recovery	85.48083679
146	I	1	Sample_recovery	100.00000381
147	I	1	Sample_recovery	82.81274006
148	I	1	Sample_recovery	95.60147456
149	I	1	Sample_recovery	89.38527878
150	I	1	Sample_recovery	95.57709932
151	I	1	Sample_recovery	88.57307458
152	I	1	Sample_recovery	85.40404470
153	I	2	Sample_recovery	96.87840105
154	I	2	Sample_recovery	76.46930118
155	I	1	Sample_recovery	69.61986120
156	I	1	Sample_recovery	94.30732270
157	I	4	Sample_recovery	98.10970968
158	I	1	Sample_recovery	97.51122344
159	I	1	Sample_recovery	96.37002240
160	I	1	Sample_recovery	95.12781919
161	I	1	Sample_recovery	86.25444587
162	I	1	Sample_recovery	95.63453534
163	I	1	Sample_recovery	94.28762029
164	I	1	Sample_recovery	86.96540585
165	I	1	Sample_recovery	100.00000744
166	I	1	Sample_recovery	84.93581291
167	I	4	Sample_recovery	86.21425986
168	I	4	Sample_recovery	100.00000488
169	I	1	Sample_recovery	94.08739836
170	I	1	Sample_recovery	76.14390045
171	I	1	Sample_recovery	74.56194455
172	I	1	Sample_recovery	100.00000558
173	I	0	Sample_recovery	94.49638419
174	I	1	Sample_recovery	89.68756475
175	I	1	Sample_recovery	42.37608953
176	I	1	Sample_recovery	90.18053867
177	I	1	Sample_recovery	89.23054993
178	I	3	Sample_recovery	99.67576634
179	I	1	Sample_recovery	100.00000890
180	I	1	Sample_recovery	41.27833059
181	I	2	Sample_recovery	100.00000065
182	I	3	Sample_recovery	99.00919206
183	I	2	Sample_recovery	98.65873389
184	I	2	Sample_recovery	80.77522644
185	I	3	Sample_recovery	88.01105555
186	I	3	Sample_recovery	96.42589927
187	I	3	Sample_recovery	99.94085524
188	I	3	Sample_recovery	95.87242524
189	I	1	Sample_recovery	94.80691263
190	I	0	Sample_recovery	100.00000953
191	I	0	Sample_recovery	82.02109939
192	I	0	Sample_recovery	75.50275199
193	I	2	Sample_recovery	98.83692680
194	I	2	Sample_recovery	97.85294815
195	I	2	Sample_recovery	95.52611336
196	I	1	Sample_recovery	97.77177757
197	I	1	Sample_recovery	72.98036782
198	I	1	Sample_recovery	58.56165656
199	I	1	Sample_recovery	95.25670319
200	I	1	Sample_recovery	100.00000506
201	I	1	Sample_recovery	87.48954806
202	I	0	Sample_recovery	93.16889656
203	I	1	Sample_recovery	100.00000460
204	I	4	Sample_recovery	93.53986965
205	I	1	Sample_recovery	45.72161936
206	I	1	Sample_recovery	100.00000062
207	I	1	Sample_recovery	87.93687607
208	I	1	Sample_recovery	63.14750953
209	I	4	Sample_recovery	94.47485605
