species	type	location	rxn	time
1	I	1	Sample_recovery	42.47636977
2	I	2	Sample_recovery	96.12423890
3	I	2	Sample_recovery	99.04926762
4	I	1	Sample_recovery	89.39982231
5	I	2	Sample_recovery	90.54353836
6	I	2	Sample_recovery	95.33894222
7	I	2	Sample_recovery	91.64561929
8	I	1	Sample_recovery	98.69535834
9	I	2	Sample_recovery	99.66274392
10	I	0	Sample_recovery	98.48874188
11	I	1	Sample_recovery	92.05795853
12	I	2	Sample_recovery	100.00000013
13	I	3	Sample_recovery	97.85947714
14	I	3	Sample_recovery	88.38338105
15	I	3	Sample_recovery	100.00000416
16	I	1	Sample_recovery	95.76638188
17	I	1	Sample_recovery	96.95966527
18	I	1	Sample_recovery	80.40333305
19	I	1	Sample_recovery	82.72757065
20	I	1	Sample_recovery	94.15958260
21	I	1	Sample_recovery	96.02853376
22	I	2	Sample_recovery	100.00000004
23	I	2	Sample_recovery	70.51156351
24	I	2	Sample_recovery	97.44148856
25	I	2	Sample_recovery	95.41733403
26	I	2	Sample_recovery	96.62813086
27	I	2	Sample_recovery	76.82601962
28	I	1	Sample_recovery	100.00000902
29	I	1	Sample_recovery	100.00000170
30	I	1	Sample_recovery	85.06772934
31	I	3	Sample_recovery	100.00000961
32	I	1	Sample_recovery	89.72768258
33	I	1	Sample_recovery	76.07108201
34	I	2	Sample_recovery	75.11632290
35	I	3	Sample_recovery	100.00000515
36	I	1	Sample_recovery	93.89406026
37	I	1	Sample_recovery	100.00000182
38	I	2	Sample_recovery	92.48742034
39	I	1	Sample_recovery	85.20112353
40	I	1	Sample_recovery	93.90371185
41	I	3	Sample_recovery	98.21970676
42	I	3	Sample_recovery	100.00000220
43	I	2	Sample_recovery	82.86766921
44	I	1	Sample_recovery	98.59073137
45	I	1	Sample_recovery	92.68955197
46	I	1	Sample_recovery	94.88147739
47	I	1	Sample_recovery	93.56711434
48	I	1	Sample_recovery	96.11071992
49	I	1	Sample_recovery	85.26799399
50	I	1	Sample_recovery	100.00000642
51	I	0	Sample_recovery	100.00000782
52	I	0	Sample_recovery	100.00000624
53	I	0	Sample_recovery	97.66016141
54	I	1	Sample_recovery	98.01341466
55	I	4	Sample_recovery	82.73772125
56	I	1	Sample_recovery	92.47432753
57	I	1	Sample_recovery	85.43294212
58	I	4	Sample_recovery	100.00000640
59	I	2	Sample_recovery	80.68744492
60	I	2	Sample_recovery	94.78322236
61	I	2	Sample_recovery	97.97222603
62	I	0	Sample_recovery	76.89509108
63	I	0	Sample_recovery	99.11650993
64	I	1	Sample_recovery	98.55403994
65	I	1	Sample_recovery	95.10394649
66	I	1	Sample_recovery	100.00000614
67	I	2	Sample_recovery	95.49449819
68	I	1	Sample_recovery	89.87332602
69	I	1	Sample_recovery	80.09492608
70	I	1	Sample_recovery	91.67325733
71	I	2	Sample_recovery	100.00000575
72	I	4	Sample_recovery	51.64599174
73	I	3	Sample_recovery	92.12653871
74	I	1	Sample_recovery	100.00000274
75	I	4	Sample_recovery	100.00000904
76	I	4	Sample_recovery	89.90219119
77	I	4	Sample_recovery	100.00000317
78	I	4	Sample_recovery	71.72362935
79	I	4	Sample_recovery	70.48689612
80	I	1	Sample_recovery	95.01620440
81	I	4	Sample_recovery	54.28289817
82	I	4	Sample_recovery	93.82337272
83	I	0	Sample_recovery	83.15003783
84	I	4	Sample_recovery	78.67337402
85	I	4	Sample_recovery	94.74546165
86	I	4	Sample_recovery	68.21137191
87	I	2	Sample_recovery	89.20709012
88	I	2	Sample_recovery	82.04584565
89	I	3	Sample_recovery	99.81015831
90	I	4	Sample_recovery	99.72732256
91	I	1	Sample_recovery	88.38971232
92	I	2	Sample_recovery	100.00000477
93	I	3	Sample_recovery	97.05783350
94	I	4	Sample_recovery	95.18481351
95	I	4	Sample_recovery	87.96322649
96	I	4	Sample_recovery	95.30402706
97	I	4	Sample_recovery	91.01852316
98	I	4	Sample_recovery	99.88180374
99	I	1	Sample_recovery	99.13444007
100	I	4	Sample_recovery	86.18560639
101	I	1	Sample_recovery	87.25564574
102	I	1	Sample_recovery	100.00000202
103	I	1	Sample_recovery	93.77927710
104	I	0	Sample_recovery	92.58727027
105	I	3	Sample_recovery	99.03087755
106	I	0	Sample_recovery	86.88725789
107	I	4	Sample_recovery	98.18554606
108	I	4	Sample_recovery	88.55010724
109	I	4	Sample_recovery	86.89770842
110	I	4	Sample_recovery	100.00000119
111	I	4	Sample_recovery	100.00000309
112	I	4	Sample_recovery	99.57421946
113	I	0	Sample_recovery	92.54171405
114	I	4	Sample_recovery	95.02718941
115	I	4	Sample_recovery	58.42891192
116	I	4	Sample_recovery	73.22534690
117	I	4	Sample_recovery	94.30993601
118	I	4	Sample_recovery	95.41961884
119	I	1	Sample_recovery	90.41077012
120	I	4	Sample_recovery	99.01482964
121	I	4	Sample_recovery	72.69901042
122	I	4	Sample_recovery	89.53338060
123	I	4	Sample_recovery	85.60023867
124	I	4	Sample_recovery	89.65958163
125	I	4	Sample_recovery	100.00000464
126	I	4	Sample_recovery	100.00000916
127	I	4	Sample_recovery	90.76540317
128	I	4	Sample_recovery	98.97527228
129	I	3	Sample_recovery	88.32070280
130	I	2	Sample_recovery	100.00000568
131	I	1	Sample_recovery	86.73858329
132	I	4	Sample_recovery	36.00842891
133	I	2	Sample_recovery	93.11668500
134	I	0	Sample_recovery	75.65530650
135	I	0	Sample_recovery	86.94215250
136	I	0	Sample_recovery	80.74825227
137	I	0	Sample_recovery	93.45800048
138	I	0	Sample_recovery	97.10161750
139	I	0	Sample_recovery	89.92598730
140	I	0	Sample_recovery	83.34760568
141	I	0	Sample_recovery	88.76076938
142	I	0	Sample_recovery	89.25872885
143	I	2	Sample_recovery	96.68738001
144	I	0	Sample_recovery	86.99354706
145	I	0	Sample_recovery	100.00000473
146	I	0	Sample_recovery	100.00000868
147	I	4	Sample_recovery	82.42803389
148	I	4	Sample_recovery	96.44397424
149	I	1	Sample_recovery	99.64683324
150	I	0	Sample_recovery	89.74183860
151	I	0	Sample_recovery	88.10412127
152	I	0	Sample_recovery	64.63812593
153	I	3	Sample_recovery	92.42182041
154	I	3	Sample_recovery	100.00000877
155	I	3	Sample_recovery	91.18203464
156	I	3	Sample_recovery	83.71335291
157	I	3	Sample_recovery	96.77996384
158	I	3	Sample_recovery	100.00000725
159	I	1	Sample_recovery	100.00000506
160	I	1	Sample_recovery	93.37232757
161	I	3	Sample_recovery	75.98103426
162	I	3	Sample_recovery	100.00000762
163	I	2	Sample_recovery	92.98585066
164	I	3	Sample_recovery	100.00000778
165	I	4	Sample_recovery	95.03759484
