species	type	location	rxn	time
1	I	1	Sample_recovery	98.55523400
2	I	2	Sample_recovery	100.00000900
3	I	4	Sample_recovery	82.35633062
4	I	2	Sample_recovery	100.00000929
5	I	2	Sample_recovery	100.00000416
6	I	4	Sample_recovery	100.00000295
7	I	2	Sample_recovery	100.00000217
8	I	4	Sample_recovery	100.00000786
9	I	4	Sample_recovery	100.00000662
10	I	4	Sample_recovery	98.43998461
11	I	1	Sample_recovery	89.02420919
12	I	2	Sample_recovery	99.21213126
13	I	2	Sample_recovery	92.54714702
14	I	2	Sample_recovery	73.55839099
15	I	2	Sample_recovery	94.73180401
16	I	2	Sample_recovery	96.70297090
17	I	2	Sample_recovery	100.00000293
18	I	2	Sample_recovery	100.00000648
19	I	2	Sample_recovery	96.49330599
20	I	0	Sample_recovery	100.00000603
21	I	4	Sample_recovery	100.00000614
22	I	2	Sample_recovery	84.38128351
23	I	3	Sample_recovery	100.00000894
24	I	3	Sample_recovery	100.00000859
25	I	2	Sample_recovery	100.00000288
26	I	0	Sample_recovery	100.00000535
27	I	0	Sample_recovery	96.06987733
28	I	0	Sample_recovery	100.00000571
29	I	0	Sample_recovery	96.26759692
30	I	0	Sample_recovery	92.47642351
31	I	0	Sample_recovery	83.51492058
32	I	0	Sample_recovery	98.13721934
33	I	0	Sample_recovery	98.49170075
34	I	4	Sample_recovery	100.00000178
35	I	0	Sample_recovery	83.84637251
36	I	0	Sample_recovery	68.91470515
37	I	3	Sample_recovery	100.00000740
38	I	0	Sample_recovery	100.00000851
39	I	0	Sample_recovery	92.05255245
40	I	2	Sample_recovery	97.19620666
41	I	0	Sample_recovery	93.49198972
42	I	0	Sample_recovery	90.87738622
43	I	2	Sample_recovery	100.00000877
44	I	0	Sample_recovery	99.16221808
45	I	0	Sample_recovery	76.65722461
46	I	4	Sample_recovery	84.06694595
47	I	4	Sample_recovery	100.00000286
48	I	3	Sample_recovery	100.00000911
49	I	0	Sample_recovery	100.00000451
50	I	0	Sample_recovery	96.52847868
51	I	0	Sample_recovery	73.82037116
52	I	3	Sample_recovery	99.77050607
53	I	0	Sample_recovery	100.00000661
54	I	0	Sample_recovery	100.00000332
55	I	2	Sample_recovery	87.60650192
56	I	2	Sample_recovery	89.83228808
57	I	2	Sample_recovery	88.94215007
58	I	2	Sample_recovery	94.31542221
59	I	2	Sample_recovery	95.56506963
60	I	3	Sample_recovery	99.91020092
61	I	0	Sample_recovery	100.00000205
62	I	1	Sample_recovery	90.52549601
63	I	2	Sample_recovery	93.53132801
64	I	2	Sample_recovery	96.89171590
65	I	2	Sample_recovery	98.78596333
66	I	2	Sample_recovery	89.94870077
67	I	2	Sample_recovery	88.39758728
68	I	1	Sample_recovery	100.00000392
69	I	2	Sample_recovery	100.00000638
70	I	2	Sample_recovery	79.62663026
71	I	2	Sample_recovery	100.00000424
72	I	4	Sample_recovery	100.00000612
73	I	3	Sample_recovery	100.00000085
74	I	0	Sample_recovery	100.00000625
75	I	0	Sample_recovery	100.00000696
76	I	1	Sample_recovery	97.25215884
77	I	2	Sample_recovery	100.00000242
78	I	4	Sample_recovery	93.83107594
79	I	4	Sample_recovery	100.00000459
80	I	4	Sample_recovery	97.45710919
81	I	3	Sample_recovery	100.00000595
82	I	2	Sample_recovery	100.00000269
83	I	2	Sample_recovery	100.00000391
84	I	2	Sample_recovery	100.00000743
85	I	2	Sample_recovery	96.56279326
86	I	2	Sample_recovery	95.33540944
87	I	2	Sample_recovery	100.00000069
88	I	2	Sample_recovery	99.27141999
89	I	2	Sample_recovery	87.77651526
90	I	2	Sample_recovery	91.22157107
91	I	2	Sample_recovery	100.00000202
92	I	2	Sample_recovery	51.17187291
93	I	4	Sample_recovery	100.00000566
94	I	2	Sample_recovery	93.46337806
95	I	2	Sample_recovery	100.00000919
96	I	2	Sample_recovery	98.63476444
97	I	2	Sample_recovery	100.00000337
98	I	2	Sample_recovery	100.00000002
99	I	2	Sample_recovery	100.00000894
