species	type	location	rxn	time
1	I	2	Sample_recovery	100.00000217
2	I	4	Sample_recovery	100.00000974
3	I	4	Sample_recovery	91.76728387
4	I	2	Sample_recovery	87.38867593
5	I	2	Sample_recovery	91.05281401
6	I	2	Sample_recovery	100.00000534
7	I	2	Sample_recovery	100.00000681
8	I	4	Sample_recovery	100.00000626
9	I	0	Sample_recovery	97.81831593
10	I	1	Sample_recovery	100.00000245
11	I	1	Sample_recovery	100.00000065
12	I	3	Sample_recovery	99.91170194
13	I	0	Sample_recovery	100.00000414
14	I	3	Sample_recovery	92.90599976
15	I	1	Sample_recovery	97.65260831
16	I	1	Sample_recovery	91.00141924
17	I	4	Sample_recovery	97.49846429
18	I	3	Sample_recovery	92.70954800
19	I	3	Sample_recovery	100.00000284
20	I	3	Sample_recovery	91.42139626
21	I	3	Sample_recovery	97.76820737
22	I	3	Sample_recovery	100.00000669
23	I	0	Sample_recovery	91.51606844
24	I	3	Sample_recovery	90.07080398
25	I	3	Sample_recovery	98.71040219
26	I	3	Sample_recovery	77.74168093
27	I	3	Sample_recovery	96.96536456
28	I	2	Sample_recovery	93.35239829
29	I	2	Sample_recovery	100.00000020
30	I	2	Sample_recovery	94.74424937
31	I	2	Sample_recovery	100.00000662
32	I	0	Sample_recovery	100.00000420
33	I	2	Sample_recovery	100.00000658
34	I	0	Sample_recovery	100.00000151
35	I	0	Sample_recovery	83.67071462
36	I	3	Sample_recovery	100.00000198
37	I	4	Sample_recovery	100.00000868
38	I	4	Sample_recovery	100.00000425
39	I	4	Sample_recovery	93.73734681
40	I	0	Sample_recovery	90.14568421
41	I	2	Sample_recovery	93.51472336
42	I	3	Sample_recovery	100.00000791
43	I	2	Sample_recovery	95.47600912
44	I	0	Sample_recovery	99.72211722
45	I	0	Sample_recovery	68.27107019
46	I	1	Sample_recovery	97.49293794
47	I	0	Sample_recovery	76.20870711
48	I	1	Sample_recovery	100.00000964
49	I	0	Sample_recovery	100.00000493
50	I	1	Sample_recovery	98.67912061
51	I	3	Sample_recovery	77.45676082
52	I	3	Sample_recovery	100.00000462
53	I	0	Sample_recovery	95.00973926
54	I	1	Sample_recovery	93.15390191
55	I	0	Sample_recovery	100.00000003
56	I	2	Sample_recovery	100.00000131
57	I	0	Sample_recovery	100.00000791
58	I	3	Sample_recovery	100.00000108
59	I	0	Sample_recovery	100.00000002
60	I	2	Sample_recovery	100.00000412
61	I	0	Sample_recovery	95.14221724
62	I	1	Sample_recovery	94.52346944
63	I	1	Sample_recovery	93.98306172
64	I	1	Sample_recovery	100.00000740
65	I	0	Sample_recovery	100.00000833
66	I	0	Sample_recovery	100.00000661
67	I	0	Sample_recovery	97.92074657
68	I	1	Sample_recovery	100.00000385
69	I	3	Sample_recovery	99.52839739
70	I	3	Sample_recovery	93.23314539
71	I	1	Sample_recovery	100.00000731
72	I	0	Sample_recovery	99.73396179
73	I	3	Sample_recovery	94.11975244
74	I	3	Sample_recovery	99.07271427
75	I	3	Sample_recovery	100.00000564
76	I	0	Sample_recovery	100.00000976
77	I	0	Sample_recovery	100.00000858
78	I	4	Sample_recovery	100.00000089
79	I	0	Sample_recovery	70.15752344
80	I	3	Sample_recovery	91.85862310
81	I	4	Sample_recovery	61.69302126
82	I	0	Sample_recovery	99.48909597
83	I	0	Sample_recovery	66.65470518
84	I	0	Sample_recovery	94.66766545
85	I	3	Sample_recovery	92.40094250
86	I	0	Sample_recovery	85.16252713
87	I	0	Sample_recovery	88.47132472
88	I	0	Sample_recovery	97.60699752
89	I	3	Sample_recovery	97.87144935
90	I	4	Sample_recovery	90.70076931
91	I	4	Sample_recovery	100.00000416
92	I	0	Sample_recovery	97.48616674
93	I	0	Sample_recovery	97.09161223
94	I	0	Sample_recovery	48.53663079
95	I	3	Sample_recovery	99.06608014
96	I	0	Sample_recovery	100.00000507
97	I	2	Sample_recovery	67.00981627
98	I	2	Sample_recovery	90.53518020
99	I	1	Sample_recovery	100.00000366
100	I	4	Sample_recovery	99.70192780
101	I	0	Sample_recovery	47.29304389
102	I	4	Sample_recovery	100.00000340
103	I	4	Sample_recovery	100.00000534
104	I	0	Sample_recovery	88.99363545
105	I	3	Sample_recovery	94.06139675
106	I	3	Sample_recovery	100.00000447
107	I	1	Sample_recovery	88.09581864
108	I	1	Sample_recovery	100.00000242
109	I	1	Sample_recovery	96.84876267
110	I	1	Sample_recovery	91.45544455
111	I	4	Sample_recovery	99.26151781
112	I	1	Sample_recovery	80.75365397
113	I	3	Sample_recovery	100.00000988
114	I	3	Sample_recovery	99.81553621
115	I	4	Sample_recovery	100.00000280
116	I	0	Sample_recovery	100.00000335
117	I	2	Sample_recovery	97.21873602
118	I	2	Sample_recovery	82.09078423
119	I	1	Sample_recovery	93.59106908
120	I	0	Sample_recovery	100.00000885
121	I	1	Sample_recovery	81.44885192
122	I	1	Sample_recovery	89.85734270
123	I	1	Sample_recovery	100.00000298
124	I	0	Sample_recovery	100.00000362
125	I	0	Sample_recovery	87.99982050
126	I	0	Sample_recovery	98.48227155
