species	type	location	rxn	time
1	I	2	Sample_recovery	98.95657622
2	I	2	Sample_recovery	100.00000639
3	I	2	Sample_recovery	86.94202198
4	I	2	Sample_recovery	100.00000699
5	I	2	Sample_recovery	83.46397988
6	I	2	Sample_recovery	76.61513371
7	I	0	Sample_recovery	75.64329905
8	I	0	Sample_recovery	84.31126243
9	I	2	Sample_recovery	97.33395307
10	I	2	Sample_recovery	100.00000157
11	I	1	Sample_recovery	93.14192290
12	I	0	Sample_recovery	93.13611475
13	I	4	Sample_recovery	47.17620688
14	I	4	Sample_recovery	95.81540540
15	I	0	Sample_recovery	96.24237807
16	I	1	Sample_recovery	83.62060700
17	I	1	Sample_recovery	92.04821689
18	I	3	Sample_recovery	100.00000384
19	I	1	Sample_recovery	97.76987671
20	I	1	Sample_recovery	100.00000443
21	I	4	Sample_recovery	84.54342956
22	I	4	Sample_recovery	75.49437773
23	I	2	Sample_recovery	100.00000422
24	I	2	Sample_recovery	93.44161519
25	I	4	Sample_recovery	90.21031865
26	I	4	Sample_recovery	75.64016418
27	I	4	Sample_recovery	100.00000555
28	I	4	Sample_recovery	95.29935384
29	I	2	Sample_recovery	86.44417093
30	I	0	Sample_recovery	88.26299218
31	I	0	Sample_recovery	91.55107212
32	I	4	Sample_recovery	81.03515553
33	I	0	Sample_recovery	72.00067881
34	I	0	Sample_recovery	90.96747766
35	I	0	Sample_recovery	78.53019132
36	I	0	Sample_recovery	92.54744018
37	I	0	Sample_recovery	83.31882517
38	I	0	Sample_recovery	64.00991058
39	I	0	Sample_recovery	60.96471310
40	I	1	Sample_recovery	91.58685558
41	I	0	Sample_recovery	90.62569595
42	I	1	Sample_recovery	92.81651855
43	I	2	Sample_recovery	96.01078998
44	I	1	Sample_recovery	97.72940165
45	I	1	Sample_recovery	80.64476971
46	I	1	Sample_recovery	96.26084685
47	I	1	Sample_recovery	82.20216861
48	I	1	Sample_recovery	82.28393022
49	I	0	Sample_recovery	88.10834468
50	I	3	Sample_recovery	86.94264639
51	I	3	Sample_recovery	82.71716919
52	I	1	Sample_recovery	100.00000727
53	I	1	Sample_recovery	68.12267660
54	I	3	Sample_recovery	92.17458458
55	I	1	Sample_recovery	73.05893221
56	I	1	Sample_recovery	87.77381127
57	I	1	Sample_recovery	85.73980549
58	I	3	Sample_recovery	99.07742756
59	I	1	Sample_recovery	66.71740713
60	I	1	Sample_recovery	74.67805910
61	I	1	Sample_recovery	85.74437704
62	I	1	Sample_recovery	88.07921277
63	I	1	Sample_recovery	60.29614203
64	I	3	Sample_recovery	99.25218303
65	I	3	Sample_recovery	79.10406291
66	I	1	Sample_recovery	95.60281941
67	I	1	Sample_recovery	89.95151515
68	I	1	Sample_recovery	89.87463766
69	I	4	Sample_recovery	90.05860326
70	I	0	Sample_recovery	98.45233228
71	I	1	Sample_recovery	98.30307511
72	I	1	Sample_recovery	79.34771794
73	I	1	Sample_recovery	98.61633677
74	I	0	Sample_recovery	96.57382333
75	I	0	Sample_recovery	99.91164273
76	I	0	Sample_recovery	96.97055764
77	I	0	Sample_recovery	93.42767952
78	I	4	Sample_recovery	97.10945525
79	I	4	Sample_recovery	100.00000951
80	I	4	Sample_recovery	77.10920549
81	I	1	Sample_recovery	82.62417907
82	I	1	Sample_recovery	86.38205851
83	I	1	Sample_recovery	100.00000469
84	I	1	Sample_recovery	100.00000055
