species	type	location	rxn	time
1	I	4	Sample_recovery	94.26159564
2	I	4	Sample_recovery	93.51284423
3	I	4	Sample_recovery	95.70102131
4	I	4	Sample_recovery	100.00000876
5	I	4	Sample_recovery	96.20092920
6	I	4	Sample_recovery	78.06552540
7	I	4	Sample_recovery	94.19843008
8	I	4	Sample_recovery	84.00979971
9	I	4	Sample_recovery	78.42036003
10	I	0	Sample_recovery	37.60116166
11	I	0	Sample_recovery	53.14570307
12	I	0	Sample_recovery	93.78055439
13	I	0	Sample_recovery	96.97757937
14	I	0	Sample_recovery	100.00000073
15	I	0	Sample_recovery	94.93900078
16	I	0	Sample_recovery	89.81856170
17	I	0	Sample_recovery	95.03469696
18	I	0	Sample_recovery	100.00000700
19	I	0	Sample_recovery	95.87556197
20	I	0	Sample_recovery	70.50674585
21	I	0	Sample_recovery	100.00000375
22	I	0	Sample_recovery	100.00000348
23	I	0	Sample_recovery	72.18279222
24	I	0	Sample_recovery	100.00000878
25	I	0	Sample_recovery	77.35095978
26	I	0	Sample_recovery	93.37474729
27	I	0	Sample_recovery	94.86032372
28	I	0	Sample_recovery	96.48460964
29	I	0	Sample_recovery	96.41230349
30	I	0	Sample_recovery	100.00000920
31	I	0	Sample_recovery	88.48801695
32	I	0	Sample_recovery	78.95558318
33	I	0	Sample_recovery	60.67748036
34	I	0	Sample_recovery	70.47604384
35	I	0	Sample_recovery	83.52117433
36	I	0	Sample_recovery	94.53837905
37	I	0	Sample_recovery	67.70071105
38	I	0	Sample_recovery	75.82574252
39	I	0	Sample_recovery	91.11600593
40	I	0	Sample_recovery	93.64870066
41	I	0	Sample_recovery	99.24181155
42	I	0	Sample_recovery	79.42741471
43	I	0	Sample_recovery	96.50157413
44	I	0	Sample_recovery	92.77857186
45	I	0	Sample_recovery	100.00000069
46	I	0	Sample_recovery	96.18550411
47	I	0	Sample_recovery	54.60581051
48	I	0	Sample_recovery	95.35078322
49	I	0	Sample_recovery	92.96933996
50	I	0	Sample_recovery	86.85925751
51	I	0	Sample_recovery	97.86599039
52	I	0	Sample_recovery	85.11543876
53	I	0	Sample_recovery	100.00000960
54	I	0	Sample_recovery	100.00000000
55	I	2	Sample_recovery	96.14240738
56	I	0	Sample_recovery	85.55702650
57	I	0	Sample_recovery	95.00941354
58	I	0	Sample_recovery	81.28453211
59	I	0	Sample_recovery	90.38903571
60	I	0	Sample_recovery	95.12017736
61	I	0	Sample_recovery	98.23501812
62	I	0	Sample_recovery	89.88066488
63	I	4	Sample_recovery	93.51748569
64	I	0	Sample_recovery	95.20594256
65	I	0	Sample_recovery	92.75141566
66	I	0	Sample_recovery	63.64855321
67	I	0	Sample_recovery	78.93953094
68	I	0	Sample_recovery	94.07202754
69	I	0	Sample_recovery	99.74077962
70	I	0	Sample_recovery	93.40980983
71	I	0	Sample_recovery	71.56675643
72	I	0	Sample_recovery	94.39523941
73	I	2	Sample_recovery	97.15553892
74	I	0	Sample_recovery	97.44611115
75	I	0	Sample_recovery	100.00000338
76	I	0	Sample_recovery	93.55880046
77	I	0	Sample_recovery	94.16294785
78	I	0	Sample_recovery	63.82254837
79	I	1	Sample_recovery	99.64267403
80	I	0	Sample_recovery	100.00000170
81	I	0	Sample_recovery	82.19269775
82	I	0	Sample_recovery	93.32811390
83	I	0	Sample_recovery	94.14905040
84	I	0	Sample_recovery	67.92100148
85	I	0	Sample_recovery	85.42544034
86	I	0	Sample_recovery	95.74890926
87	I	0	Sample_recovery	100.00000699
88	I	0	Sample_recovery	100.00000086
89	I	0	Sample_recovery	91.69621323
90	I	0	Sample_recovery	97.26133205
91	I	0	Sample_recovery	74.37164923
92	I	0	Sample_recovery	97.36523202
93	I	0	Sample_recovery	95.52099025
94	I	2	Sample_recovery	92.25688559
95	I	0	Sample_recovery	91.49115977
96	I	0	Sample_recovery	93.38934833
97	I	0	Sample_recovery	94.41367722
98	I	0	Sample_recovery	98.53899343
99	I	0	Sample_recovery	100.00000714
100	I	0	Sample_recovery	81.18502637
101	I	0	Sample_recovery	93.05378961
102	I	0	Sample_recovery	94.07043645
103	I	0	Sample_recovery	96.17082204
104	I	0	Sample_recovery	88.51859259
105	I	0	Sample_recovery	94.80059698
106	I	0	Sample_recovery	92.92500955
107	I	0	Sample_recovery	98.83206808
108	I	0	Sample_recovery	59.36517949
109	I	0	Sample_recovery	100.00000773
110	I	0	Sample_recovery	96.89803458
111	I	1	Sample_recovery	100.00000311
112	I	0	Sample_recovery	100.00000026
113	I	0	Sample_recovery	100.00000430
114	I	0	Sample_recovery	92.18069512
115	I	0	Sample_recovery	76.84034276
116	I	0	Sample_recovery	92.31419376
117	I	0	Sample_recovery	95.85968032
118	I	0	Sample_recovery	77.51199397
119	I	0	Sample_recovery	88.57154800
120	I	0	Sample_recovery	98.87054917
121	I	0	Sample_recovery	92.40409968
122	I	0	Sample_recovery	100.00000471
123	I	0	Sample_recovery	95.06420140
124	I	0	Sample_recovery	100.00000083
125	I	0	Sample_recovery	99.82355312
126	I	0	Sample_recovery	89.54752200
127	I	0	Sample_recovery	99.70282731
128	I	0	Sample_recovery	94.52752358
129	I	0	Sample_recovery	87.87808619
130	I	0	Sample_recovery	97.46569527
131	I	0	Sample_recovery	82.02187195
132	I	0	Sample_recovery	94.23046720
133	I	0	Sample_recovery	88.67642463
134	I	0	Sample_recovery	91.18003187
135	I	0	Sample_recovery	72.48300110
136	I	4	Sample_recovery	50.31725892
137	I	4	Sample_recovery	90.98873236
138	I	4	Sample_recovery	96.26451542
139	I	4	Sample_recovery	91.01814981
140	I	4	Sample_recovery	83.18238070
141	I	4	Sample_recovery	66.12310317
142	I	1	Sample_recovery	96.55187664
143	I	4	Sample_recovery	97.55545416
144	I	4	Sample_recovery	98.96530631
145	I	4	Sample_recovery	79.31849298
146	I	4	Sample_recovery	97.21453719
147	I	4	Sample_recovery	75.15969696
148	I	4	Sample_recovery	78.88814547
149	I	0	Sample_recovery	94.69712952
150	I	4	Sample_recovery	99.99826552
151	I	4	Sample_recovery	100.00000361
152	I	4	Sample_recovery	84.01130039
153	I	4	Sample_recovery	91.28899842
154	I	4	Sample_recovery	100.00000155
155	I	4	Sample_recovery	97.35573761
156	I	4	Sample_recovery	82.25521336
157	I	2	Sample_recovery	100.00000039
158	I	4	Sample_recovery	98.46202597
159	I	4	Sample_recovery	80.12472935
160	I	4	Sample_recovery	44.82591764
161	I	4	Sample_recovery	100.00000404
162	I	4	Sample_recovery	91.50632377
163	I	4	Sample_recovery	76.83044797
164	I	4	Sample_recovery	91.86219587
165	I	4	Sample_recovery	98.50273382
166	I	4	Sample_recovery	100.00000540
167	I	4	Sample_recovery	54.01151498
168	I	4	Sample_recovery	62.36044471
169	I	4	Sample_recovery	99.86347328
170	I	4	Sample_recovery	96.08764756
171	I	4	Sample_recovery	94.23665914
172	I	4	Sample_recovery	86.26070048
173	I	4	Sample_recovery	100.00000097
174	I	4	Sample_recovery	91.04871715
175	I	4	Sample_recovery	97.11423045
176	I	4	Sample_recovery	82.04928383
177	I	4	Sample_recovery	81.08393023
178	I	4	Sample_recovery	97.12150474
179	I	4	Sample_recovery	86.71960985
180	I	4	Sample_recovery	86.35446618
181	I	4	Sample_recovery	96.92884840
182	I	4	Sample_recovery	96.49595623
183	I	4	Sample_recovery	99.74027602
184	I	4	Sample_recovery	97.71190770
185	I	4	Sample_recovery	86.52579786
186	I	4	Sample_recovery	98.86704234
187	I	1	Sample_recovery	96.40732278
188	I	1	Sample_recovery	86.34194705
189	I	4	Sample_recovery	91.85215557
190	I	4	Sample_recovery	99.94121674
191	I	4	Sample_recovery	99.67427835
192	I	4	Sample_recovery	100.00000466
193	I	4	Sample_recovery	97.36939916
194	I	2	Sample_recovery	100.00000970
195	I	4	Sample_recovery	98.54054795
196	I	4	Sample_recovery	99.21795395
197	I	4	Sample_recovery	98.90625804
198	I	4	Sample_recovery	97.45112669
199	I	4	Sample_recovery	90.09725524
200	I	3	Sample_recovery	35.41273030
201	I	3	Sample_recovery	85.37699978
202	I	3	Sample_recovery	85.17600399
203	I	3	Sample_recovery	96.46234552
204	I	3	Sample_recovery	99.71371166
205	I	2	Sample_recovery	100.00000513
206	I	3	Sample_recovery	95.75916664
207	I	2	Sample_recovery	100.00000157
208	I	3	Sample_recovery	97.68836300
209	I	3	Sample_recovery	86.70985999
210	I	3	Sample_recovery	100.00000098
211	I	3	Sample_recovery	97.99128769
212	I	3	Sample_recovery	97.90408334
213	I	3	Sample_recovery	100.00000077
214	I	3	Sample_recovery	67.94456174
215	I	3	Sample_recovery	67.19109044
216	I	3	Sample_recovery	77.97950692
217	I	3	Sample_recovery	94.24422448
218	I	3	Sample_recovery	90.98344578
219	I	3	Sample_recovery	85.03094845
220	I	3	Sample_recovery	73.46267292
221	I	3	Sample_recovery	80.20006500
222	I	3	Sample_recovery	95.49079174
223	I	3	Sample_recovery	96.23532119
224	I	3	Sample_recovery	89.99001464
225	I	3	Sample_recovery	95.51611082
226	I	3	Sample_recovery	88.53974655
227	I	3	Sample_recovery	79.72149125
228	I	3	Sample_recovery	96.21068266
229	I	3	Sample_recovery	77.07123209
230	I	3	Sample_recovery	68.34117451
231	I	3	Sample_recovery	99.69036221
232	I	3	Sample_recovery	85.01582191
233	I	3	Sample_recovery	100.00000523
234	I	4	Sample_recovery	97.94102102
235	I	4	Sample_recovery	96.59864360
236	I	4	Sample_recovery	98.40220236
237	I	3	Sample_recovery	93.82350271
238	I	3	Sample_recovery	73.94436372
239	I	3	Sample_recovery	81.63774060
240	I	3	Sample_recovery	92.33874532
241	I	3	Sample_recovery	94.24028009
242	I	3	Sample_recovery	99.70260581
243	I	3	Sample_recovery	48.57515629
244	I	3	Sample_recovery	71.29509545
245	I	3	Sample_recovery	99.59411427
246	I	3	Sample_recovery	87.01322521
247	I	3	Sample_recovery	89.41793179
248	I	3	Sample_recovery	91.87994619
249	I	3	Sample_recovery	100.00000346
250	I	3	Sample_recovery	95.26955000
251	I	3	Sample_recovery	78.34307272
252	I	3	Sample_recovery	91.83425539
253	I	3	Sample_recovery	93.27998935
254	I	3	Sample_recovery	76.85921948
255	I	3	Sample_recovery	95.79839327
256	I	3	Sample_recovery	64.24557222
257	I	3	Sample_recovery	68.34310976
258	I	3	Sample_recovery	97.87003011
259	I	3	Sample_recovery	100.00000340
260	I	3	Sample_recovery	96.59533180
261	I	3	Sample_recovery	93.68793160
262	I	3	Sample_recovery	93.38589379
263	I	3	Sample_recovery	78.76459165
264	I	3	Sample_recovery	97.84898184
265	I	3	Sample_recovery	100.00000742
266	I	3	Sample_recovery	89.97617797
267	I	3	Sample_recovery	75.50788612
268	I	3	Sample_recovery	97.37086739
269	I	3	Sample_recovery	95.82987457
270	I	3	Sample_recovery	72.71023437
271	I	3	Sample_recovery	91.13360871
272	I	3	Sample_recovery	100.00000629
273	I	3	Sample_recovery	77.78569985
274	I	3	Sample_recovery	87.20517985
275	I	3	Sample_recovery	98.78762266
276	I	3	Sample_recovery	73.16661486
277	I	3	Sample_recovery	100.00000551
278	I	3	Sample_recovery	89.53573330
279	I	3	Sample_recovery	98.02507353
280	I	3	Sample_recovery	95.29858960
281	I	0	Sample_recovery	100.00000620
282	I	0	Sample_recovery	100.00000125
283	I	3	Sample_recovery	89.62394002
284	I	3	Sample_recovery	96.99555828
285	I	3	Sample_recovery	80.58410164
286	I	3	Sample_recovery	80.25448774
287	I	3	Sample_recovery	98.19191669
