species	type	location	rxn	time
1	I	3	Sample_recovery	99.89484057
2	I	2	Sample_recovery	72.69613618
3	I	3	Sample_recovery	99.82745522
4	I	3	Sample_recovery	81.58657731
5	I	4	Sample_recovery	96.75482030
6	I	0	Sample_recovery	58.99440605
7	I	3	Sample_recovery	97.72045889
8	I	3	Sample_recovery	75.39044070
9	I	2	Sample_recovery	94.33726039
10	I	2	Sample_recovery	80.52538275
11	I	2	Sample_recovery	92.12976151
12	I	2	Sample_recovery	81.83052189
13	I	2	Sample_recovery	95.49362686
14	I	2	Sample_recovery	100.00000042
15	I	4	Sample_recovery	73.05799083
16	I	4	Sample_recovery	69.21719946
17	I	4	Sample_recovery	83.13598557
18	I	4	Sample_recovery	80.46542707
19	I	3	Sample_recovery	100.00000163
20	I	4	Sample_recovery	87.50067792
21	I	4	Sample_recovery	87.08073485
22	I	1	Sample_recovery	94.29525271
23	I	1	Sample_recovery	94.98489802
24	I	1	Sample_recovery	94.70114945
25	I	4	Sample_recovery	100.00000973
26	I	4	Sample_recovery	94.85122175
27	I	4	Sample_recovery	99.30370365
28	I	4	Sample_recovery	100.00000675
29	I	3	Sample_recovery	96.28097689
30	I	3	Sample_recovery	71.26105366
31	I	3	Sample_recovery	78.07487240
32	I	3	Sample_recovery	100.00000604
33	I	3	Sample_recovery	100.00000186
34	I	1	Sample_recovery	22.80715942
35	I	1	Sample_recovery	82.39844843
36	I	1	Sample_recovery	78.09932698
37	I	0	Sample_recovery	100.00000565
38	I	0	Sample_recovery	100.00000318
39	I	2	Sample_recovery	99.79428228
40	I	1	Sample_recovery	100.00000387
41	I	1	Sample_recovery	100.00000677
42	I	1	Sample_recovery	70.14993029
43	I	1	Sample_recovery	95.16532120
44	I	1	Sample_recovery	89.50127777
45	I	1	Sample_recovery	98.84593576
46	I	1	Sample_recovery	92.12898123
47	I	1	Sample_recovery	89.81029118
48	I	1	Sample_recovery	100.00000895
49	I	1	Sample_recovery	84.41509068
50	I	4	Sample_recovery	95.13817194
51	I	1	Sample_recovery	99.85597720
52	I	1	Sample_recovery	94.78964139
53	I	1	Sample_recovery	87.79004227
54	I	1	Sample_recovery	77.08340511
55	I	1	Sample_recovery	100.00000904
56	I	0	Sample_recovery	100.00000193
57	I	0	Sample_recovery	78.88960340
58	I	2	Sample_recovery	75.39995251
59	I	1	Sample_recovery	100.00000348
60	I	1	Sample_recovery	100.00000058
61	I	2	Sample_recovery	77.38113074
62	I	2	Sample_recovery	89.72068197
63	I	4	Sample_recovery	98.47717823
64	I	0	Sample_recovery	97.55228573
65	I	2	Sample_recovery	87.27667608
66	I	3	Sample_recovery	96.13542286
67	I	0	Sample_recovery	100.00000403
