species	type	location	rxn	time
1	I	1	Sample_recovery	92.57180973
2	I	4	Sample_recovery	100.00000949
3	I	0	Sample_recovery	97.36134312
4	I	3	Sample_recovery	89.91765456
5	I	3	Sample_recovery	93.91221615
6	I	1	Sample_recovery	88.66382154
7	I	1	Sample_recovery	91.23294969
8	I	1	Sample_recovery	83.45610244
9	I	1	Sample_recovery	93.06395672
10	I	4	Sample_recovery	100.00000472
11	I	1	Sample_recovery	99.48109238
12	I	1	Sample_recovery	96.75506629
13	I	1	Sample_recovery	95.20607320
14	I	1	Sample_recovery	62.30926722
15	I	4	Sample_recovery	100.00000054
16	I	2	Sample_recovery	92.09361061
17	I	4	Sample_recovery	96.43092167
18	I	4	Sample_recovery	68.53989811
19	I	1	Sample_recovery	100.00000526
20	I	4	Sample_recovery	99.25382520
21	I	4	Sample_recovery	78.97083693
22	I	4	Sample_recovery	85.28085874
23	I	1	Sample_recovery	86.54184297
24	I	1	Sample_recovery	93.89455557
25	I	0	Sample_recovery	99.56610057
26	I	0	Sample_recovery	100.00000169
27	I	0	Sample_recovery	91.75238528
28	I	0	Sample_recovery	95.90501840
29	I	0	Sample_recovery	84.65176550
30	I	0	Sample_recovery	99.65541708
31	I	4	Sample_recovery	94.27666957
32	I	0	Sample_recovery	80.57294543
33	I	3	Sample_recovery	89.69303433
34	I	3	Sample_recovery	91.55209879
35	I	3	Sample_recovery	87.76523564
36	I	3	Sample_recovery	90.49116502
37	I	3	Sample_recovery	99.62366050
38	I	3	Sample_recovery	91.20660464
39	I	2	Sample_recovery	97.07987395
40	I	1	Sample_recovery	93.90164480
41	I	1	Sample_recovery	63.71304954
42	I	1	Sample_recovery	76.64573867
43	I	3	Sample_recovery	95.71283927
44	I	3	Sample_recovery	100.00000377
45	I	2	Sample_recovery	100.00000860
46	I	2	Sample_recovery	97.37765193
47	I	3	Sample_recovery	95.83265219
48	I	2	Sample_recovery	100.00000952
49	I	2	Sample_recovery	85.60632922
50	I	3	Sample_recovery	93.57242168
51	I	3	Sample_recovery	95.17773901
52	I	3	Sample_recovery	87.63026830
53	I	3	Sample_recovery	88.34677806
54	I	3	Sample_recovery	100.00000191
55	I	3	Sample_recovery	84.53546036
56	I	3	Sample_recovery	84.79213509
57	I	0	Sample_recovery	100.00000545
58	I	0	Sample_recovery	100.00000144
59	I	3	Sample_recovery	99.25798166
60	I	3	Sample_recovery	100.00000595
61	I	1	Sample_recovery	89.61584417
62	I	3	Sample_recovery	99.74384094
63	I	3	Sample_recovery	100.00000206
64	I	2	Sample_recovery	98.58551030
65	I	3	Sample_recovery	99.71034118
66	I	3	Sample_recovery	98.56716917
67	I	3	Sample_recovery	78.82395443
68	I	3	Sample_recovery	76.59292905
69	I	3	Sample_recovery	99.71224581
70	I	3	Sample_recovery	93.65884545
71	I	3	Sample_recovery	100.00000669
72	I	1	Sample_recovery	95.41015742
73	I	1	Sample_recovery	99.83261854
74	I	1	Sample_recovery	92.42742773
75	I	1	Sample_recovery	85.99231075
