species	type	location	rxn	time
1	I	4	Sample_recovery	1.32747437
2	I	4	Sample_recovery	38.49341356
3	I	2	Sample_recovery	91.38259206
4	I	4	Sample_recovery	100.00000202
5	I	0	Sample_recovery	98.85423732
6	I	2	Sample_recovery	94.83792395
7	I	3	Sample_recovery	98.24941403
8	I	4	Sample_recovery	73.69360031
9	I	4	Sample_recovery	98.68685093
10	I	4	Sample_recovery	93.06503099
11	I	1	Sample_recovery	99.27211796
12	I	4	Sample_recovery	100.00000430
13	I	4	Sample_recovery	96.76358528
14	I	4	Sample_recovery	87.77400260
15	I	0	Sample_recovery	100.00000130
16	I	4	Sample_recovery	100.00000851
17	I	4	Sample_recovery	94.50494779
18	I	3	Sample_recovery	93.28666405
19	I	3	Sample_recovery	92.34120845
20	I	3	Sample_recovery	93.15285690
21	I	0	Sample_recovery	100.00000921
22	I	3	Sample_recovery	95.27868797
23	I	4	Sample_recovery	99.04975435
24	I	4	Sample_recovery	92.06850240
25	I	2	Sample_recovery	78.35404907
26	I	2	Sample_recovery	92.13724232
27	I	0	Sample_recovery	97.61247585
28	I	3	Sample_recovery	100.00000402
29	I	1	Sample_recovery	100.00000621
30	I	2	Sample_recovery	92.12809338
31	I	2	Sample_recovery	93.26637580
32	I	1	Sample_recovery	85.35942720
33	I	2	Sample_recovery	96.24669857
34	I	2	Sample_recovery	100.00000291
35	I	2	Sample_recovery	95.59516486
36	I	4	Sample_recovery	100.00000514
37	I	2	Sample_recovery	97.63805359
38	I	2	Sample_recovery	85.09948526
39	I	2	Sample_recovery	93.80885794
40	I	2	Sample_recovery	100.00000153
41	I	2	Sample_recovery	99.40913472
42	I	1	Sample_recovery	98.11656418
43	I	0	Sample_recovery	83.69258842
44	I	0	Sample_recovery	98.69218542
45	I	0	Sample_recovery	99.93087933
46	I	0	Sample_recovery	74.88089448
47	I	4	Sample_recovery	78.51387069
48	I	3	Sample_recovery	100.00000537
49	I	0	Sample_recovery	98.25086131
50	I	1	Sample_recovery	96.26280463
51	I	2	Sample_recovery	94.45168707
52	I	2	Sample_recovery	97.29022944
53	I	4	Sample_recovery	99.26154545
54	I	3	Sample_recovery	95.55676109
55	I	2	Sample_recovery	95.79337138
56	I	2	Sample_recovery	96.93067569
57	I	2	Sample_recovery	99.91267413
58	I	2	Sample_recovery	90.77656578
59	I	2	Sample_recovery	100.00000450
60	I	2	Sample_recovery	100.00000640
61	I	2	Sample_recovery	93.23269307
62	I	2	Sample_recovery	98.83423818
63	I	2	Sample_recovery	100.00000566
64	I	2	Sample_recovery	100.00000262
65	I	2	Sample_recovery	100.00000017
66	I	1	Sample_recovery	66.70512787
67	I	2	Sample_recovery	94.40327883
68	I	2	Sample_recovery	100.00000557
69	I	2	Sample_recovery	95.33313683
70	I	2	Sample_recovery	100.00000500
71	I	2	Sample_recovery	95.79813860
72	I	2	Sample_recovery	100.00000807
73	I	2	Sample_recovery	98.10740853
74	I	1	Sample_recovery	68.56303661
75	I	2	Sample_recovery	100.00000787
76	I	4	Sample_recovery	99.32626794
77	I	4	Sample_recovery	100.00000848
78	I	1	Sample_recovery	100.00000143
79	I	2	Sample_recovery	94.38794894
80	I	2	Sample_recovery	100.00000084
81	I	1	Sample_recovery	88.87447152
82	I	1	Sample_recovery	88.83215613
83	I	1	Sample_recovery	85.13452093
84	I	1	Sample_recovery	97.21574382
85	I	1	Sample_recovery	100.00000745
86	I	1	Sample_recovery	94.06196140
87	I	1	Sample_recovery	99.32464339
88	I	1	Sample_recovery	91.79124799
89	I	1	Sample_recovery	92.14502581
90	I	1	Sample_recovery	91.70625264
91	I	0	Sample_recovery	100.00000589
92	I	0	Sample_recovery	97.81295320
93	I	1	Sample_recovery	100.00000260
94	I	1	Sample_recovery	88.01127346
95	I	1	Sample_recovery	88.48349591
96	I	3	Sample_recovery	100.00000588
97	I	1	Sample_recovery	92.45429144
98	I	1	Sample_recovery	100.00000000
99	I	1	Sample_recovery	91.60474287
100	I	2	Sample_recovery	92.04269581
101	I	1	Sample_recovery	99.61218353
102	I	1	Sample_recovery	78.38470028
103	I	2	Sample_recovery	100.00000546
104	I	0	Sample_recovery	100.00000840
105	I	2	Sample_recovery	92.01892354
106	I	1	Sample_recovery	89.77396533
107	I	1	Sample_recovery	99.99080153
108	I	2	Sample_recovery	92.43541523
109	I	2	Sample_recovery	85.25887684
110	I	3	Sample_recovery	100.00000152
111	I	1	Sample_recovery	66.59506742
112	I	1	Sample_recovery	97.55637786
113	I	3	Sample_recovery	100.00000968
114	I	3	Sample_recovery	100.00000924
115	I	3	Sample_recovery	100.00000732
116	I	3	Sample_recovery	96.34351319
117	I	3	Sample_recovery	99.22363436
118	I	3	Sample_recovery	94.18626965
119	I	3	Sample_recovery	100.00000151
120	I	3	Sample_recovery	85.02808775
121	I	3	Sample_recovery	83.38424611
122	I	2	Sample_recovery	90.07192704
123	I	1	Sample_recovery	88.57010577
124	I	1	Sample_recovery	96.59904785
125	I	1	Sample_recovery	91.34319063
126	I	0	Sample_recovery	80.09210858
127	I	0	Sample_recovery	100.00000737
128	I	1	Sample_recovery	82.93500998
129	I	1	Sample_recovery	100.00000203
130	I	1	Sample_recovery	89.14769878
131	I	1	Sample_recovery	100.00000782
132	I	1	Sample_recovery	74.17606126
133	I	0	Sample_recovery	97.24504546
134	I	0	Sample_recovery	95.34078129
135	I	0	Sample_recovery	100.00000009
136	I	0	Sample_recovery	96.62982084
137	I	0	Sample_recovery	96.59668082
138	I	0	Sample_recovery	97.22877471
139	I	0	Sample_recovery	95.23958464
140	I	0	Sample_recovery	99.99828467
141	I	0	Sample_recovery	80.22655530
142	I	0	Sample_recovery	100.00000198
143	I	1	Sample_recovery	90.56972844
144	I	1	Sample_recovery	70.55605346
145	I	1	Sample_recovery	84.17881176
146	I	1	Sample_recovery	85.94619472
147	I	1	Sample_recovery	80.46569729
148	I	2	Sample_recovery	100.00000195
149	I	2	Sample_recovery	95.52936885
150	I	2	Sample_recovery	91.48673953
151	I	0	Sample_recovery	91.47608192
152	I	2	Sample_recovery	100.00000579
153	I	2	Sample_recovery	89.89346200
154	I	1	Sample_recovery	95.09343942
155	I	1	Sample_recovery	100.00000234
156	I	1	Sample_recovery	100.00000819
157	I	2	Sample_recovery	100.00000367
158	I	2	Sample_recovery	86.74908384
159	I	3	Sample_recovery	97.69305293
160	I	2	Sample_recovery	94.91306520
