species	type	location	rxn	time
1	I	2	Sample_recovery	86.97010324
2	I	2	Sample_recovery	86.86106422
3	I	2	Sample_recovery	43.86957966
4	I	2	Sample_recovery	92.45969947
5	I	2	Sample_recovery	99.17220776
6	I	2	Sample_recovery	90.37002982
7	I	2	Sample_recovery	96.78771299
8	I	2	Sample_recovery	91.22136492
9	I	2	Sample_recovery	82.34133944
10	I	0	Sample_recovery	84.71815332
11	I	2	Sample_recovery	95.23674067
12	I	2	Sample_recovery	96.49534528
13	I	2	Sample_recovery	75.65825555
14	I	2	Sample_recovery	90.29510403
15	I	2	Sample_recovery	88.28194161
16	I	2	Sample_recovery	90.83934286
17	I	2	Sample_recovery	95.95083383
18	I	2	Sample_recovery	92.56252478
19	I	2	Sample_recovery	60.35267348
20	I	4	Sample_recovery	72.06732629
21	I	2	Sample_recovery	72.41123615
22	I	2	Sample_recovery	85.95271134
23	I	2	Sample_recovery	91.16101659
24	I	2	Sample_recovery	89.85379608
25	I	2	Sample_recovery	92.70992170
26	I	2	Sample_recovery	100.00000628
27	I	2	Sample_recovery	87.25863470
28	I	2	Sample_recovery	91.79162580
29	I	2	Sample_recovery	95.62503081
30	I	2	Sample_recovery	100.00000450
31	I	2	Sample_recovery	97.30318210
32	I	2	Sample_recovery	97.98973089
33	I	2	Sample_recovery	99.05458212
34	I	2	Sample_recovery	89.86416854
35	I	2	Sample_recovery	93.87446581
36	I	2	Sample_recovery	93.45482804
37	I	2	Sample_recovery	84.53931276
38	I	2	Sample_recovery	90.64158878
39	I	2	Sample_recovery	82.23348718
40	I	2	Sample_recovery	100.00000652
41	I	2	Sample_recovery	98.75272483
42	I	2	Sample_recovery	93.54539286
43	I	2	Sample_recovery	80.53614183
44	I	2	Sample_recovery	95.80680418
45	I	2	Sample_recovery	67.77454606
46	I	2	Sample_recovery	97.90362705
47	I	2	Sample_recovery	85.36754854
48	I	2	Sample_recovery	87.54637009
49	I	2	Sample_recovery	93.17590225
50	I	2	Sample_recovery	69.42018185
51	I	2	Sample_recovery	42.50819809
52	I	2	Sample_recovery	8.67956821
