species	type	location	rxn	time
1	I	4	Sample_recovery	39.51514190
2	I	4	Sample_recovery	96.65411593
3	I	4	Sample_recovery	93.97351481
4	I	4	Sample_recovery	96.01313083
5	I	4	Sample_recovery	84.64108019
6	I	4	Sample_recovery	93.38337398
7	I	4	Sample_recovery	90.46270778
8	I	4	Sample_recovery	99.26548246
9	I	4	Sample_recovery	60.00390337
10	I	4	Sample_recovery	86.37786572
11	I	4	Sample_recovery	100.00000712
12	I	4	Sample_recovery	100.00000742
13	I	4	Sample_recovery	99.79383954
14	I	4	Sample_recovery	80.19936329
15	I	1	Sample_recovery	98.70237711
16	I	4	Sample_recovery	89.21452975
17	I	4	Sample_recovery	92.46849828
18	I	4	Sample_recovery	72.34949343
19	I	4	Sample_recovery	78.25424405
20	I	4	Sample_recovery	83.43348399
21	I	4	Sample_recovery	93.53323803
22	I	4	Sample_recovery	81.52037075
23	I	4	Sample_recovery	91.31377649
24	I	4	Sample_recovery	100.00000104
25	I	4	Sample_recovery	86.50492342
26	I	4	Sample_recovery	62.01100762
27	I	4	Sample_recovery	94.05660321
28	I	4	Sample_recovery	100.00000714
29	I	4	Sample_recovery	99.43418148
30	I	4	Sample_recovery	94.64839915
31	I	4	Sample_recovery	99.68983508
32	I	4	Sample_recovery	99.32745939
33	I	4	Sample_recovery	88.96673569
34	I	4	Sample_recovery	70.52218621
35	I	4	Sample_recovery	100.00000524
36	I	4	Sample_recovery	93.61106613
37	I	4	Sample_recovery	98.39678367
38	I	4	Sample_recovery	91.21513973
39	I	4	Sample_recovery	77.08235566
40	I	4	Sample_recovery	80.80527987
41	I	4	Sample_recovery	99.13371953
42	I	4	Sample_recovery	98.96627937
43	I	4	Sample_recovery	93.86317589
44	I	4	Sample_recovery	100.00000197
45	I	4	Sample_recovery	98.97922411
46	I	4	Sample_recovery	98.20445905
47	I	4	Sample_recovery	100.00000488
48	I	4	Sample_recovery	100.00000241
49	I	4	Sample_recovery	100.00000406
50	I	4	Sample_recovery	100.00000618
51	I	4	Sample_recovery	94.06516586
52	I	4	Sample_recovery	76.93475974
53	I	4	Sample_recovery	92.87306066
54	I	4	Sample_recovery	96.90086634
55	I	4	Sample_recovery	95.34850791
56	I	4	Sample_recovery	89.15096321
57	I	4	Sample_recovery	91.49451344
58	I	4	Sample_recovery	24.41356880
59	I	4	Sample_recovery	97.28451438
60	I	4	Sample_recovery	95.76895727
61	I	4	Sample_recovery	95.62505175
62	I	4	Sample_recovery	99.01280129
63	I	4	Sample_recovery	65.03614074
64	I	4	Sample_recovery	93.06531410
65	I	4	Sample_recovery	100.00000693
66	I	4	Sample_recovery	95.39026035
67	I	4	Sample_recovery	93.39973304
68	I	4	Sample_recovery	51.61985937
69	I	4	Sample_recovery	100.00000820
70	I	4	Sample_recovery	100.00000833
71	I	4	Sample_recovery	68.73882899
72	I	4	Sample_recovery	88.82765664
73	I	4	Sample_recovery	77.51849107
74	I	4	Sample_recovery	79.22089121
75	I	4	Sample_recovery	94.77784293
76	I	4	Sample_recovery	98.15976923
77	I	4	Sample_recovery	96.73186477
78	I	4	Sample_recovery	91.71716235
79	I	4	Sample_recovery	100.00000966
80	I	4	Sample_recovery	99.55033417
81	I	4	Sample_recovery	100.00000425
82	I	4	Sample_recovery	88.10374817
83	I	4	Sample_recovery	100.00000093
84	I	4	Sample_recovery	99.63163520
85	I	4	Sample_recovery	95.06454960
86	I	4	Sample_recovery	97.06754818
87	I	4	Sample_recovery	82.46709258
88	I	4	Sample_recovery	84.21569103
89	I	4	Sample_recovery	70.83414611
90	I	4	Sample_recovery	95.09009979
91	I	4	Sample_recovery	100.00000353
92	I	4	Sample_recovery	100.00000181
93	I	4	Sample_recovery	90.32936382
94	I	4	Sample_recovery	77.71191117
95	I	4	Sample_recovery	99.43667251
96	I	4	Sample_recovery	78.97227049
97	I	4	Sample_recovery	85.65222212
98	I	4	Sample_recovery	100.00000732
99	I	1	Sample_recovery	92.38744885
100	I	4	Sample_recovery	94.65522635
101	I	4	Sample_recovery	100.00000403
102	I	4	Sample_recovery	100.00000335
103	I	4	Sample_recovery	95.59581683
104	I	4	Sample_recovery	99.77460535
105	I	4	Sample_recovery	91.68398868
